1089,0.446,0.0755582
1090,0.4282,0.0756571
1091,0.4109,0.0757425
1092,0.3928,0.0758144
1093,0.3641,0.0758663
1094,0.3441,0.0759052
1095,0.326,0.0759329
1096,0.3088,0.0759507
1097,0.2919,0.0759591
1098,0.2667,0.0759547
1099,0.25,0.0759425
1100,0.2355,0.0759238
1101,0.222,0.0758997
1102,0.2087,0.0758703
1103,0.1887,0.0758338
1104,0.1753,0.0757929
1105,0.1631,0.0757484
1106,0.1516,0.0757007
1107,0.1344,0.0756487
1108,0.1229,0.075594
1109,0.1125,0.0755373
1110,0.1028,0.0754787
1111,0.0935,0.0754187
1112,0.1074,0.0753612
1113,0.171,0.0753198
1114,0.107,0.0752624
1115,0.1182,0.0752075
1116,0.1514,0.0751606
1117,0.1731,0.0751202
1118,0.1831,0.0750829
1119,0.1815,0.0750453
1120,0.1716,0.0750046
1121,0.1468,0.0749569
1122,0.1262,0.0749043
1123,0.1072,0.0748478
1124,0.0901,0.0747884
1125,0.0672,0.074726
1126,0.0536,0.0746622
1127,0.043,0.0745976
1128,0.0341,0.0745325
1129,0.0222,0.0744669
1130,0.0149,0.0744012
1131,0.0087,0.0743355
1132,0.0003,0.0742698
1133,-0.0051,0.0742043
1134,-0.0099,0.0741389
1135,-0.0146,0.0740738
1136,-0.0218,0.074009
1137,-0.0268,0.0739445
1138,-0.0314,0.0738804
1139,-0.0359,0.0738167
1140,-0.0404,0.0737534
1141,-0.0473,0.0736907
1142,-0.0462,0.073628
1143,-0.0294,0.0735644
1144,0.0038,0.0735001
1145,0.0625,0.0734393
1146,0.0903,0.0733823
1147,0.1021,0.0733274
1148,0.1003,0.0732723
1149,0.0893,0.0732155
1150,0.0731,0.0731565
1151,0.0451,0.0730947
1152,0.0261,0.0730318
1153,0.0107,0.0729686
1154,-0.0019,0.0729054
1155,-0.0176,0.0728425
1156,-0.0264,0.0727801
1157,-0.033,0.0727181
1158,-0.0383,0.0726566
1159,-0.0452,0.0725957
1160,-0.0492,0.0725352
1161,-0.0526,0.0724751
1162,-0.0572,0.0724155
1163,-0.0601,0.0723564
1164,-0.0629,0.0722976
1165,-0.0657,0.0722393
1166,-0.0686,0.0721813
1167,-0.0732,0.0721241
1168,-0.0765,0.0720673
1169,-0.0796,0.0720111
1170,-0.0825,0.0719554
1171,-0.0854,0.0719002
1172,-0.0903,0.0718458
1173,-0.1086,0.0717946
1174,-0.0228,0.0717339
1175,0.045,0.0716745
1176,0.1069,0.0716233
1177,0.1754,0.0715886
1178,0.2,0.0715618
1179,0.2041,0.0715364
1180,0.1929,0.0715073
1181,0.1726,0.071472
1182,0.1347,0.0714269
1183,0.1079,0.0713763
1184,0.0852,0.0713222
1185,0.0663,0.0712657
1186,0.0501,0.0712077
1187,0.0703,0.0711519
1188,0.1487,0.0711106
1189,0.2411,0.0710997
1190,0.322,0.0711271
1191,0.4161,0.0712128
1192,0.4566,0.0713279
1193,0.476,0.071458
1194,0.474,0.0715864
1195,0.4554,0.0717
1196,0.4076,0.071779
1197,0.3677,0.071832
1198,0.3286,0.0718621
1199,0.2927,0.0718736
1200,0.2606,0.0718703
1201,0.232,0.0718553
1202,0.1951,0.0718272
1203,0.1741,0.0717927
1204,0.1584,0.0717539
1205,0.1457,0.071712
1206,0.1342,0.0716674
1207,0.1685,0.0716316
1208,0.2673,0.0716314
1209,0.373,0.0716873
1210,0.4663,0.0718077
1211,0.578,0.0720243
1212,0.6294,0.0722917
1213,0.659,0.0725902
1214,0.6645,0.0728941
1215,0.6339,0.0731648
1216,0.5936,0.0733944
1217,0.5471,0.0735801
1218,0.4996,0.0737246
1219,0.4321,0.0738173
1220,0.4471,0.0739206
1221,0.552,0.0741096
1222,0.687,0.0744352
1223,0.8104,0.0749113
1224,0.9686,0.0756166
1225,1.0523,0.0764588
1226,1.1152,0.0774109
1227,1.1548,0.0784346
1228,1.1655,0.079477
1229,1.139,0.0804679
1230,1.0914,0.0813709
1231,1.0325,0.0821708
1232,0.9685,0.0828654
1233,0.8709,0.0834134
1234,0.8084,0.0838754
1235,0.7519,0.0842652
1236,0.7011,0.0845947
1237,0.6322,0.0848495
1238,0.5902,0.0850623
1239,0.5582,0.0852451
1240,0.5627,0.0854317
1241,0.6187,0.0856713
1242,0.6973,0.0859938
1243,0.7947,0.0864327
1244,0.8429,0.0869344
1245,0.8748,0.0874792
1246,0.8873,0.0880409
1247,0.8679,0.0885743
1248,0.8335,0.08906
1249,0.7933,0.0894926
1250,0.7516,0.0898729
1251,0.7083,0.0902021
1252,0.6422,0.0904595
1253,0.5981,0.0906728
1254,0.5599,0.0908505
1255,0.5249,0.0909976
1256,0.4909,0.091117
1257,0.4697,0.09122
1258,0.4975,0.0913443
1259,0.5564,0.0915176
1260,0.6084,0.0917388
1261,0.6471,0.0919981
1262,0.6748,0.092286
1263,0.6698,0.0925681
1264,0.6471,0.0928262
1265,0.6141,0.0930509
1266,0.5573,0.0932227
1267,0.5176,0.0933606
1268,0.4822,0.0934704
1269,0.4498,0.0935561
1270,0.4185,0.0936204
1271,0.3878,0.093665
1272,0.3429,0.0936839
1273,0.3141,0.0936878
1274,0.29,0.0936802
1275,0.2685,0.0936633
1276,0.2378,0.0936342
1277,0.218,0.0935981
1278,0.2007,0.0935564
1279,0.1968,0.0935135
1280,0.2614,0.0934938
1281,0.3382,0.0935101
1282,0.4071,0.0935665
1283,0.463,0.0936606
1284,0.5033,0.093785
1285,0.5282,0.0939291
1286,0.5205,0.0940667
1287,0.4972,0.0941857
1288,0.4662,0.0942813
1289,0.4327,0.0943535
1290,0.3831,0.0943941
1291,0.3513,0.0944166
1292,0.3245,0.094425
1293,0.3001,0.0944216
1294,0.2761,0.0944076
1295,0.2402,0.0943792
1296,0.2166,0.0943426
1297,0.1963,0.0942996
1298,0.1779,0.0942513
1299,0.1602,0.0941985
1300,0.1345,0.0941399
1301,0.118,0.0940783
1302,0.1087,0.0940151
1303,0.1072,0.0939518
1304,0.1106,0.0938891
1305,0.1109,0.0938266
1306,0.1059,0.0937633
1307,0.097,0.0936988
1308,0.0854,0.0936327
1309,0.0724,0.0935652
1310,0.0515,0.0934958
1311,0.0372,0.0934255
1312,0.0248,0.0933548
1313,0.0135,0.0932838
1314,-0.0029,0.0932129
1315,-0.0135,0.0931421
1316,-0.0227,0.0930717
1317,-0.0312,0.0930018
1318,-0.0394,0.0929324
1319,-0.0476,0.0928637
1320,-0.0595,0.092796
1321,-0.0673,0.0927292
1322,-0.074,0.0926632
1323,-0.0801,0.092598
1324,0.0978,0.0925353
1325,0.2327,0.0925063
1326,0.111,0.0924458
1327,0.0359,0.0923771
1328,0.0411,0.0923088
1329,0.1087,0.0922483
1330,0.1556,0.0921971
1331,0.193,0.0921558
1332,0.2169,0.092122
1333,0.2257,0.0920911
1334,0.216,0.092057
1335,0.198,0.0920174
1336,0.1764,0.0919718
1337,0.1543,0.0919209
1338,0.1224,0.0918634
1339,0.1023,0.0918026
1340,0.0857,0.0917395
1341,0.0709,0.0916749
1342,0.0566,0.091609
1343,0.0425,0.0915421
1344,0.0218,0.0914743
1345,0.0086,0.0914064
1346,-0.0025,0.0913385
1347,-0.0124,0.0912708
1348,-0.0262,0.0912036
1349,-0.035,0.0911369
1350,-0.0426,0.0910707
1351,-0.0497,0.0910051
1352,-0.0566,0.0909402
1353,-0.0635,0.090876
1354,-0.0738,0.0908129
1355,-0.0806,0.0907506
1356,-0.0866,0.0906892
1357,-0.0921,0.0906287
1358,-0.0975,0.0905689
1359,-0.1056,0.0905105
1360,-0.111,0.090453
1361,-0.1158,0.0903964
1362,-0.1203,0.0903406
1363,-0.1269,0.0902862
1364,-0.1313,0.0902326
1365,-0.1352,0.0901799
1366,-0.1389,0.090128
1367,-0.1425,0.0900769
1368,-0.148,0.0900271
1369,-0.1517,0.0899782
1370,-0.1549,0.08993
1371,-0.158,0.0898826
1372,-0.1609,0.089836
1373,-0.1653,0.0897904
1374,-0.1682,0.0897457
1375,-0.1708,0.0897016
1376,-0.1732,0.0896582
1377,-0.1755,0.0896155
1378,-0.179,0.0895737
1379,-0.1813,0.0895326
1380,-0.1833,0.0894921
1381,-0.1852,0.0894521
1382,-0.187,0.0894127
1383,-0.1897,0.089374
1384,-0.1915,0.089336
1385,-0.193,0.0892983
1386,-0.1945,0.0892612
1387,-0.1959,0.0892245
1388,-0.1979,0.0891885
1389,-0.2005,0.0891532
1390,-0.2091,0.0891205
1391,-0.2099,0.0890881
1392,-0.1958,0.0890517
1393,-0.1871,0.0890129
1394,-0.185,0.0889736
1395,-0.1862,0.0889346
1396,-0.1891,0.0888965
1397,-0.1925,0.0888594
1398,-0.1976,0.0888238
1399,-0.2008,0.0887891
1400,-0.2032,0.0887552
1401,-0.2052,0.0887219
1402,-0.2068,0.0886891
1403,-0.2088,0.088657
1404,-0.2098,0.0886252
1405,-0.2106,0.0885937
1406,-0.2112,0.0885624
1407,-0.2117,0.0885313
1408,-0.2124,0.0885005
1409,-0.2129,0.0884698
1410,-0.2133,0.0884393
1411,-0.2136,0.088409
1412,-0.2139,0.0883788
1413,-0.2145,0.0883488
1414,-0.2149,0.088319
1415,-0.2152,0.0882893
1416,-0.2156,0.0882598
1417,-0.2159,0.0882304
1418,-0.2162,0.0882011
1419,-0.2167,0.0881721
1420,-0.2171,0.0881432
1421,-0.2174,0.0881144
1422,-0.2176,0.0880857
1423,-0.2179,0.0880572
1424,-0.2181,0.0880288
1425,-0.2183,0.0880004
1426,-0.2185,0.0879722
1427,-0.2186,0.087944
1428,-0.2187,0.0879159
1429,-0.2189,0.0878879
1430,-0.219,0.08786
1431,-0.2191,0.0878322
1432,-0.2192,0.0878044
1433,-0.2193,0.0877767
1434,-0.2193,0.087749
1435,-0.2193,0.0877214
1436,-0.2208,0.0876942
1437,-0.2434,0.0876744
1438,-0.2716,0.0876648
1439,-0.3332,0.087681
1440,-0.3945,0.0877282
1441,-0.4412,0.0878024
1442,-0.4757,0.0878984
1443,-0.4745,0.0879935
1444,-0.4571,0.0880773
1445,-0.4318,0.0881454
1446,-0.4049,0.0881978
1447,-0.368,0.0882304
1448,-0.3478,0.088253
1449,-0.3342,0.0882692
1450,-0.325,0.0882812
1451,-0.3153,0.0882889
1452,-0.3107,0.0882945
1453,-0.3087,0.0882994
1454,-0.3451,0.0883205
1455,-0.4457,0.0883964
1456,-0.5455,0.08854
1457,-0.6712,0.0887885
1458,-0.7352,0.0890983
1459,-0.7799,0.0894541
1460,-0.8022,0.0898336
1461,-0.7938,0.0902034
1462,-0.7651,0.0905421
1463,-0.7294,0.0908439
1464,-0.695,0.0911118
1465,-0.6454,0.0913339
1466,-0.6149,0.0915295
1467,-0.5903,0.0917046
1468,-0.5695,0.0918631
1469,-0.5502,0.0920066
1470,-0.5232,0.0921303
1471,-0.5065,0.092242
1472,-0.4928,0.0923444
1473,-0.4811,0.0924388
1474,-0.4701,0.092526
1475,-0.4686,0.0926122
1476,-0.617,0.0928073
1477,-0.7714,0.0931474
1478,-0.9174,0.0936538
1479,-1.0507,0.0943369
1480,-1.2206,0.0952798
1481,-1.3094,0.0963732
1482,-1.3753,0.0975844
1483,-1.4156,0.0988699
1484,-1.4281,0.100178
1485,-1.4167,0.101462
1486,-1.3618,0.102641
1487,-1.3031,0.103714
1488,-1.2362,0.104672
1489,-1.1843,0.105543
1490,-1.2122,0.106459
1491,-1.3003,0.107521
1492,-1.383,0.108731
1493,-1.4488,0.110064
1494,-1.4957,0.111488
1495,-1.5212,0.112961
1496,-1.5143,0.114418
1497,-1.4789,0.115803
1498,-1.4264,0.117084
1499,-1.3654,0.11825
1500,-1.2688,0.119244
1501,-1.2049,0.120132
1502,-1.1457,0.120926
1503,-1.0918,0.121638
1504,-1.0419,0.122279
1505,-0.9852,0.122843
1506,-1.0027,0.123429
1507,-1.0805,0.124122
1508,-1.1822,0.124966
1509,-1.3161,0.126031
1510,-1.3893,0.127226
1511,-1.4465,0.128527
1512,-1.4852,0.1299
1513,-1.5027,0.131307
1514,-1.4847,0.132676
1515,-1.4459,0.133969
1516,-1.3952,0.135164
1517,-1.3391,0.136257
1518,-1.2816,0.13725
1519,-1.1971,0.138103
1520,-1.1434,0.138872
1521,-1.097,0.139572
1522,-1.0547,0.140211
1523,-0.9932,0.140767
1524,-0.9532,0.14127
1525,-0.9188,0.141731
1526,-0.8889,0.142156
1527,-0.8833,0.142574
1528,-0.9089,0.143021
1529,-0.9333,0.143498
1530,-0.9462,0.143989
1531,-0.9444,0.144477
1532,-0.9173,0.144932
1533,-0.8867,0.145351
1534,-0.8533,0.145731
1535,-0.8196,0.146073
1536,-0.7865,0.146381
1537,-0.7382,0.14664
1538,-0.707,0.14687
1539,-0.6807,0.147076
1540,-0.6567,0.14726
1541,-0.6333,0.147425
1542,-0.5986,0.147562
1543,-0.5758,0.147681
1544,-0.5562,0.147786
1545,-0.553,0.147888
1546,-0.5738,0.148005
1547,-0.6204,0.148158
1548,-0.6411,0.148328
1549,-0.6476,0.148503
1550,-0.6414,0.148673
1551,-0.6265,0.14883
1552,-0.5944,0.148962
1553,-0.5691,0.149074
1554,-0.5457,0.14917
1555,-0.5239,0.149251
1556,-0.4925,0.14931
1557,-0.4723,0.149358
1558,-0.4551,0.149395
1559,-0.4394,0.149423
1560,-0.4241,0.149442
1561,-0.4018,0.14945
1562,-0.388,0.149451
1563,-0.3956,0.149455
1564,-0.3968,0.14946
1565,-0.4058,0.14947
1566,-0.4133,0.149484
1567,-0.4117,0.149497
1568,-0.4043,0.149505
1569,-0.3929,0.149509
1570,-0.3793,0.149505
1571,-0.3572,0.149491
1572,-0.3421,0.14947
1573,-0.3291,0.149444
1574,-0.3174,0.149413
1575,-0.3062,0.149378
1576,-0.2901,0.149337
1577,-0.2799,0.149292
1578,-0.2711,0.149244
1579,-0.2633,0.149193
1580,-0.2558,0.14914
1581,-0.245,0.149084
1582,-0.238,0.149025
1583,-0.232,0.148965
1584,-0.2264,0.148903
1585,-0.2209,0.14884
1586,-0.2128,0.148775
1587,-0.2074,0.148708
1588,-0.2025,0.14864
1589,-0.198,0.148571
1590,-0.1936,0.148502
1591,-0.1869,0.14843
1592,-0.1824,0.148358
1593,-0.1784,0.148285
1594,-0.1746,0.148211
1595,-0.1709,0.148136
1596,-0.1658,0.148061
1597,-0.1642,0.147985
1598,-0.163,0.147909
1599,-0.1632,0.147833
1600,-0.1628,0.147757
1601,-0.1614,0.147681
1602,-0.1592,0.147605
1603,-0.1563,0.147528
1604,-0.1529,0.147451
1605,-0.1473,0.147372
1606,-0.1434,0.147293
1607,-0.1399,0.147214
1608,-0.1367,0.147134
1609,-0.1336,0.147053
1610,-0.1292,0.146972
1611,-0.1264,0.146891
1612,-0.1241,0.14681
1613,-0.1221,0.146728
1614,-0.1202,0.146646
1615,-0.1174,0.146564
1616,-0.1156,0.146481
1617,-0.1139,0.146399
1618,-0.1124,0.146316
1619,-0.111,0.146233
1620,-0.1095,0.14615
1621,-0.1073,0.146067
1622,-0.1058,0.145984
1623,-0.1044,0.145901
1624,-0.1032,0.145818
1625,-0.1013,0.145734
1626,-0.1001,0.145651
1627,-0.107,0.145568
1628,-0.1187,0.145487
1629,-0.0575,0.1454
1630,0.002,0.145311
1631,0.0328,0.145223
1632,0.0505,0.145135
1633,0.0566,0.145048
1634,0.0547,0.144961
1635,0.0427,0.144874
1636,0.031,0.144786
1637,0.0196,0.144698
1638,0.0096,0.144609
1639,0.0008,0.144521
1640,-0.0102,0.144433
1641,-0.0161,0.144345
1642,-0.0202,0.144257
1643,-0.0231,0.14417
1644,-0.0253,0.144083
1645,-0.028,0.143996
1646,-0.0294,0.143909
1647,-0.0304,0.143822
1648,-0.0312,0.143735
1649,-0.0321,0.143649
1650,-0.0334,0.143562
1651,-0.0344,0.143476
1652,-0.0353,0.14339
1653,-0.0363,0.143304
1654,-0.0373,0.143218
1655,-0.0384,0.143132
1656,-0.0401,0.143047
1657,-0.0413,0.142962
1658,-0.0424,0.142877
1659,-0.044,0.142792
1660,-0.045,0.142707
1661,-0.0459,0.142622
1662,-0.0467,0.142538
1663,-0.0475,0.142453
1664,-0.0487,0.142369
1665,-0.0496,0.142285
1666,-0.0503,0.142201
1667,-0.051,0.142117
1668,-0.0517,0.142034
1669,-0.0526,0.14195
1670,-0.0533,0.141867
1671,-0.0538,0.141784
1672,-0.0543,0.141701
1673,-0.0548,0.141618
1674,-0.055,0.141535
1675,0.1055,0.141457
1676,0.1087,0.14138
1677,0.0391,0.141297
1678,0.1415,0.141224
1679,0.2147,0.141168
1680,0.2824,0.141131
1681,0.3372,0.141115
1682,0.3757,0.141115
1683,0.3947,0.141124
1684,0.3876,0.141129
1685,0.3635,0.141124
1686,0.3317,0.141105
1687,0.298,0.141074
1688,0.2505,0.141028
1689,0.223,0.140974
1690,0.2029,0.140915
1691,0.1875,0.140852
1692,0.1744,0.140787
1693,0.1571,0.140718
1694,0.147,0.140648
1695,0.1387,0.140576
1696,0.1316,0.140504
1697,0.1694,0.140438
1698,0.2198,0.140384
1699,0.301,0.140354
1700,0.3735,0.140354
1701,0.4506,0.140391
1702,0.4768,0.140442
1703,0.4794,0.140494
1704,0.4638,0.140538
1705,0.4369,0.140567
1706,0.3866,0.140573
1707,0.3506,0.140562
1708,0.3183,0.140539
1709,0.2903,0.140506
1710,0.2655,0.140465
1711,0.2433,0.140418
1712,0.2141,0.140363
1713,0.1974,0.140304
1714,0.1847,0.140242
1715,0.1743,0.140178
1716,0.165,0.140112
1717,0.1519,0.140044
1718,0.1435,0.139974
1719,0.1362,0.139903
1720,0.1294,0.139832
1721,0.1191,0.139759
1722,0.1121,0.139685
1723,0.1057,0.13961
1724,0.0995,0.139535
1725,0.0931,0.139459
1726,0.1134,0.139386
1727,0.2115,0.139331
1728,0.3691,0.139329
1729,0.5641,0.139433
1730,0.7673,0.139692
1731,1.0384,0.140235
1732,1.1921,0.140974
1733,1.3209,0.1419
1734,1.4221,0.142984
1735,1.4938,0.144188
1736,1.5433,0.145477
1737,1.537,0.146753
1738,1.499,0.147961
1739,1.4379,0.149065
1740,1.3627,0.150047
1741,1.2349,0.150837
1742,1.1454,0.151503
1743,1.0553,0.152055
1744,0.9697,0.152507
1745,0.8571,0.152841
1746,0.7942,0.153114
1747,0.7437,0.153343
1748,0.7022,0.153538
1749,0.6655,0.153703
1750,0.6157,0.153832
1751,0.5852,0.15394
1752,0.56,0.154031
1753,0.5372,0.154108
1754,0.5149,0.154171
1755,0.4812,0.154215
1756,0.4585,0.154247
1757,0.4382,0.154268
1758,0.4191,0.154281
1759,0.4001,0.154284
1760,0.3713,0.154274
1761,0.3519,0.154257
1762,0.3345,0.154233
1763,0.3195,0.154204
1764,0.3468,0.154184
1765,0.4965,0.154237
1766,0.6488,0.154388
1767,0.8343,0.154694
1768,1.0278,0.155204
1769,1.2027,0.155934
1770,1.4242,0.156992
1771,1.5409,0.158244
1772,1.6368,0.159667
1773,1.7029,0.161212
1774,1.7388,0.162826
1775,1.7447,0.164449
1776,1.6974,0.165978
1777,1.6325,0.167385
1778,1.5531,0.168647
1779,1.4199,0.169686
1780,1.3266,0.170579
1781,1.2325,0.171336
1782,1.1414,0.171971
1783,1.057,0.172501
1784,0.947,0.172907
1785,0.8848,0.173249
1786,0.8367,0.173544
1787,0.7961,0.173802
1788,0.7577,0.174026
1789,0.7197,0.174218
1790,0.6635,0.174366
1791,0.6272,0.174489
1792,0.5963,0.17459
1793,0.5685,0.174673
1794,0.5281,0.174731
1795,0.5016,0.174774
1796,0.478,0.174803
1797,0.4557,0.174822
1798,0.4334,0.174829
1799,0.3995,0.174821
1800,0.3766,0.174802
1801,0.3563,0.174776
1802,0.3373,0.174742
1803,0.3185,0.174701
1804,0.3032,0.174655
1805,0.3151,0.174613
1806,0.358,0.174588
1807,0.429,0.174593
1808,0.4934,0.174631
1809,0.5418,0.174697
1810,0.5785,0.174785
1811,0.5765,0.174872
1812,0.5549,0.174946
1813,0.5035,0.174989
1814,0.463,0.175011
1815,0.4238,0.175013
1816,0.388,0.175
1817,0.3553,0.174973
1818,0.3113,0.17493
1819,0.2847,0.174878
1820,0.2633,0.17482
1821,0.2446,0.174757
1822,0.2268,0.17469
1823,0.2008,0.174616
1824,0.1839,0.174539
1825,0.1693,0.174459
1826,0.1561,0.174376
1827,0.1432,0.174292
1828,0.1244,0.174205
1829,0.1422,0.174121
1830,0.1849,0.174045
1831,0.2477,0.173983
1832,0.319,0.173944
1833,0.3995,0.173936
1834,0.4292,0.173942
1835,0.4368,0.173951
1836,0.4274,0.173955
1837,0.4072,0.173951
1838,0.3813,0.173935
1839,0.3382,0.173903
1840,0.3086,0.17386
1841,0.2829,0.173809
1842,0.2596,0.173752
1843,0.2262,0.173685
1844,0.2048,0.173614
1845,0.1865,0.173538
1846,0.17,0.17346
1847,0.1542,0.173379
1848,0.1314,0.173295
1849,0.1167,0.173208
1850,0.1042,0.17312
1851,0.0929,0.173032
1852,0.0821,0.172942
1853,0.0663,0.172851
1854,0.056,0.172759
1855,0.047,0.172667
1856,0.0387,0.172575
1857,0.0305,0.172483
1858,0.0223,0.17239
1859,0.0101,0.172297
1860,0.002,0.172205
1861,-0.0052,0.172112
1862,-0.015,0.17202
1863,-0.0214,0.171928
1864,-0.0271,0.171836
1865,-0.0325,0.171744
1866,-0.0247,0.171653
1867,0.0327,0.171561
1868,0.078,0.171473
1869,0.1543,0.171394
1870,0.2318,0.171331
1871,0.3149,0.171292
1872,0.3436,0.171264
1873,0.348,0.171237
1874,0.3349,0.171206
1875,0.3119,0.171166
1876,0.2693,0.171114
1877,0.2388,0.171053
1878,0.2116,0.170986
1879,0.1874,0.170913
1880,0.1651,0.170837
1881,0.1341,0.170756
1882,0.115,0.170672
1883,0.0995,0.170586
1884,0.0862,0.1705
1885,0.0737,0.170412
1886,0.0562,0.170324
1887,0.0452,0.170234
1888,0.0358,0.170145
1889,0.0275,0.170055
1890,0.0194,0.169965
1891,0.0116,0.169876
1892,0,0.169786
1893,-0.0076,0.169696
1894,-0.0143,0.169607
1895,-0.0205,0.169517
1896,-0.0296,0.169429
1897,-0.0357,0.16934
1898,-0.0411,0.169252
1899,-0.0464,0.169164
1900,-0.0516,0.169076
1901,-0.0595,0.168989
1902,-0.0649,0.168902
1903,-0.0697,0.168816
1904,-0.0741,0.16873
1905,-0.0785,0.168645
1906,-0.0842,0.16856
1907,-0.0718,0.168474
1908,-0.0341,0.168387
1909,0.0254,0.168299
1910,0.0984,0.168216
1911,0.1951,0.168148
1912,0.2355,0.168089
1913,0.2537,0.168035
1914,0.2531,0.16798
1915,0.2392,0.167922
1916,0.2044,0.167857
1917,0.176,0.167785
1918,0.1492,0.167709
1919,0.1251,0.16763
1920,0.1033,0.167548
1921,0.0741,0.167464
1922,0.0569,0.167379
1923,0.0435,0.167292
1924,0.0324,0.167206
1925,0.0223,0.167119
1926,0.0082,0.167033
1927,-0.0005,0.166946
1928,-0.0079,0.166859
1929,-0.0144,0.166773
1930,-0.0207,0.166687
1931,-0.0269,0.166601
1932,-0.036,0.166515
1933,-0.042,0.16643
1934,-0.0473,0.166345
1935,-0.0523,0.166261
1936,-0.0597,0.166177
1937,-0.0647,0.166093
1938,-0.0692,0.16601
1939,-0.0735,0.165927
1940,-0.0799,0.165845
1941,-0.0842,0.165763
1942,-0.0881,0.165682
1943,-0.0919,0.165601
1944,-0.0941,0.16552
1945,-0.1219,0.165443
1946,-0.0147,0.165358
1947,0.055,0.165274
1948,0.12,0.165197
1949,0.1737,0.165128
1950,0.2127,0.165066
1951,0.2372,0.16501
1952,0.2312,0.164953
1953,0.2111,0.164892
1954,0.1695,0.164822
1955,0.1392,0.164747
1956,0.1128,0.16467
1957,0.0905,0.16459
1958,0.0711,0.164508
1959,0.0461,0.164425
1960,0.0317,0.164342
1961,0.0206,0.164258
1962,0.0115,0.164175
1963,0.0032,0.164091
1964,-0.0085,0.164008
1965,-0.0135,0.163924
1966,-0.0083,0.163841
1967,0.0496,0.163759
1968,0.0972,0.16368
1969,0.1479,0.163608
1970,0.1621,0.163539
1971,0.1583,0.163468
1972,0.1429,0.163396
1973,0.1223,0.163321
1974,0.0892,0.163242
1975,0.0676,0.163162
1976,0.0504,0.16308
1977,0.036,0.162999
1978,0.023,0.162916
1979,0.0049,0.162834
1980,-0.0062,0.162752
1981,-0.0153,0.16267
1982,-0.023,0.162588
1983,-0.0302,0.162506
1984,-0.0272,0.162425
1985,-0.0045,0.162343
1986,0.0193,0.162262
1987,0.0357,0.162181
1988,0.0423,0.1621
1989,0.0361,0.162019
1990,0.0239,0.161938
1991,0.0091,0.161857
1992,-0.006,0.161775
1993,-0.0269,0.161695
1994,-0.0393,0.161614
1995,-0.0488,0.161534
1996,-0.0564,0.161455
1997,-0.0632,0.161376
1998,-0.0725,0.161298
1999,-0.0781,0.16122
2000,-0.0836,0.161143
2001,-0.055,0.161064
2002,0.0209,0.160984
2003,0.052,0.160905
2004,0.0551,0.160826
2005,0.0443,0.160747
2006,0.0158,0.160667
2007,-0.0064,0.160587
2008,-0.0253,0.160507
2009,-0.0407,0.160428
2010,-0.0534,0.16035
2011,-0.0642,0.160272
2012,-0.0776,0.160196
2013,-0.085,0.16012
2014,-0.0903,0.160044
2015,-0.0945,0.159969
2016,-0.0997,0.159895
2017,-0.1027,0.159821
2018,-0.1051,0.159747
2019,-0.1074,0.159674
2020,-0.1098,0.1596
2021,-0.1135,0.159528
2022,-0.1161,0.159456
2023,-0.1186,0.159384
2024,-0.1211,0.159312
2025,-0.1236,0.159241
2026,-0.1269,0.15917
2027,-0.1148,0.159098
2028,-0.0827,0.159023
2029,-0.0518,0.158946
2030,-0.0302,0.158868
2031,-0.02,0.15879
2032,-0.0223,0.158713
2033,-0.033,0.158635
2034,-0.0472,0.158558
2035,-0.0621,0.158482
2036,-0.0824,0.158408
2037,-0.0939,0.158334
2038,-0.102,0.158262
2039,-0.1079,0.15819
2040,-0.1128,0.158118
2041,-0.1188,0.158048
2042,-0.122,0.157978
2043,-0.1231,0.157908
2044,-0.1168,0.157837
2045,-0.0733,0.157763
2046,-0.0214,0.157686
2047,0.0023,0.157609
2048,0.0108,0.157532
2049,0.0077,0.157455
2050,-0.0026,0.157378
2051,-0.0166,0.157302
2052,-0.0395,0.157226
2053,-0.0545,0.157151
2054,-0.0663,0.157076
2055,-0.0797,0.157003
2056,-0.0867,0.15693
2057,-0.0917,0.156858
2058,-0.0956,0.156786
2059,-0.0991,0.156715
2060,-0.104,0.156644
2061,-0.1071,0.156573
2062,-0.1097,0.156503
2063,-0.1122,0.156434
2064,-0.1146,0.156364
2065,-0.1182,0.156295
2066,-0.1207,0.156227
2067,-0.123,0.156158
2068,-0.1252,0.15609
2069,-0.1274,0.156023
2070,-0.1307,0.155956
2071,-0.133,0.155889
2072,-0.1347,0.155822
2073,-0.1351,0.155756
2074,-0.0881,0.155685
2075,-0.0594,0.155611
2076,-0.0402,0.155537
2077,-0.0324,0.155463
2078,-0.0334,0.155389
2079,-0.0461,0.155315
2080,-0.0596,0.155242
2081,-0.0733,0.15517
2082,-0.0858,0.155099
2083,-0.0967,0.155029
2084,-0.1101,0.15496
2085,-0.117,0.154893
2086,-0.1216,0.154825
2087,-0.1247,0.154759
2088,-0.127,0.154692
2089,-0.1289,0.154626
2090,0.1506,0.154563
2091,-0.0893,0.154493
2092,-0.0656,0.154421
2093,-0.0391,0.154348
2094,-0.0095,0.154274
2095,-0.0018,0.154201
2096,-0.0056,0.154127
2097,-0.0166,0.154054
2098,-0.0309,0.153981
2099,-0.0532,0.153909
2100,-0.0673,0.153838
2101,-0.0778,0.153767
2102,-0.0858,0.153698
2103,-0.0925,0.153629
2104,-0.1006,0.153561
2105,-0.1049,0.153493
2106,-0.1081,0.153426
