1100,0.0176,0.0309478
1101,0.0176,0.03092
1102,0.0176,0.0308922
1103,0.0177,0.0308645
1104,0.0177,0.0308368
1105,0.0176,0.0308092
1106,0.0175,0.0307816
1107,0.0175,0.0307541
1108,0.0175,0.0307266
1109,0.0176,0.0306992
1110,0.0176,0.0306718
1111,0.0176,0.0306445
1112,0.0176,0.0306172
1113,0.0186,0.03059
1114,0.0373,0.0305638
1115,0.1134,0.0305479
1116,0.1913,0.0305533
1117,0.2908,0.0306017
1118,0.4125,0.0307265
1119,-0.6389,0.0310638
1120,-0.7618,0.0315543
1121,-0.4299,0.031691
1122,-0.4159,0.0318169
1123,-0.5208,0.0320301
1124,-0.6874,0.032422
1125,-0.7957,0.032956
1126,-0.8993,0.0336449
1127,-0.9951,0.0344937
1128,-1.0802,0.0354976
1129,-1.181,0.0367015
1130,-1.2259,0.037999
1131,-1.2493,0.0393453
1132,-1.2484,0.0406874
1133,-1.221,0.0419673
1134,-1.1269,0.0430501
1135,-1.034,0.0439542
1136,-0.9283,0.0446741
1137,-0.8142,0.0452178
1138,-0.6339,0.0455312
1139,-0.5109,0.0457204
1140,-0.3889,0.0458129
1141,-0.2705,0.0458369
1142,-0.1584,0.0458187
1143,-0.0082,0.0457787
1144,0.0757,0.0457437
1145,0.1435,0.0457217
1146,0.1923,0.0457141
1147,0.2195,0.0457163
1148,0.2154,0.0457169
1149,0.1862,0.0457072
1150,0.1489,0.0456868
1151,0.1088,0.0456574
1152,0.0678,0.0456217
1153,0.01,0.0455822
1154,-0.0222,0.0455432
1155,-0.0468,0.0455056
1156,-0.0606,0.0454694
1157,-0.0577,0.045433
1158,-0.05,0.0453959
1159,-0.0415,0.0453583
1160,-0.034,0.0453202
1161,-0.0286,0.0452818
1162,-0.0301,0.0452436
1163,-0.034,0.0452057
1164,-0.037,0.0451681
1165,-0.0374,0.0451305
1166,-0.0331,0.0450927
1167,-0.0279,0.0450548
1168,-0.0233,0.0450167
1169,-0.0204,0.0449785
1170,-0.0186,0.0449404
1171,-0.0183,0.0449023
1172,-0.0182,0.0448642
1173,-0.0174,0.0448262
1174,-0.0157,0.0447883
1175,-0.0123,0.0447503
1176,-0.0102,0.0447123
1177,0.0323,0.0446752
1178,0.1239,0.0446503
1179,0.0619,0.0446157
1180,0.0336,0.0445788
1181,0.052,0.0445434
1182,0.0946,0.0445133
1183,0.1202,0.0444879
1184,0.1342,0.0444655
1185,0.1336,0.044443
1186,0.1219,0.0444181
1187,0.0984,0.0443888
1188,0.0851,0.0443576
1189,0.0795,0.0443256
1190,0.0801,0.0442937
1191,0.0822,0.0442622
1192,0.0816,0.0442307
1193,0.0776,0.0441986
1194,0.0718,0.0441659
1195,0.066,0.0441326
1196,0.0615,0.0440989
1197,0.0578,0.0440648
1198,0.0568,0.0440307
1199,0.0566,0.0439967
1200,0.0561,0.0439626
1201,0.0538,0.0439284
1202,0.0514,0.0438941
1203,0.0489,0.0438596
1204,0.0468,0.043825
1205,0.0451,0.0437903
1206,0.0433,0.0437556
1207,0.0423,0.0437208
1208,0.0416,0.043686
1209,0.0408,0.0436513
1210,0.0399,0.0436165
1211,0.0381,0.0435817
1212,0.0368,0.0435468
1213,0.0371,0.0435121
1214,0.048,0.0434781
1215,0.0847,0.0434483
1216,0.1175,0.0434239
1217,0.1435,0.0434051
1218,0.1539,0.0433889
1219,0.1473,0.0433711
1220,0.1181,0.043347
1221,0.095,0.0433189
1222,0.076,0.0432882
1223,0.0648,0.0432562
1224,0.0638,0.0432242
1225,0.0701,0.0431929
1226,0.0759,0.0431624
1227,0.077,0.0431321
1228,0.0688,0.0431008
1229,0.0593,0.0430686
1230,0.0519,0.0430358
1231,0.0485,0.0430027
1232,0.0482,0.0429697
1233,0.05,0.0429369
1234,0.0511,0.0429042
1235,0.0506,0.0428715
1236,0.0485,0.0428387
1237,0.0442,0.0428057
1238,0.0413,0.0427725
1239,0.0397,0.0427392
1240,0.0391,0.042706
1241,0.0388,0.0426728
1242,0.0383,0.0426396
1243,0.0375,0.0426065
1244,0.0365,0.0425733
1245,0.0354,0.0425401
1246,0.0337,0.0425069
1247,0.0327,0.0424736
1248,0.032,0.0424404
1249,0.0491,0.0424084
1250,0.1053,0.0423833
1251,0.1076,0.0423587
1252,0.1382,0.0423401
1253,0.1626,0.0423274
1254,0.1733,0.0423176
1255,0.1664,0.042306
1256,0.1343,0.0422866
1257,0.1078,0.0422622
1258,0.0846,0.0422343
1259,0.0681,0.0422045
1260,0.0612,0.0421739
1261,0.0647,0.0421438
1262,0.0718,0.0421145
1263,0.0762,0.0420858
1264,0.0749,0.0420569
1265,0.0689,0.0420274
1266,0.1054,0.042003
1267,0.1818,0.0419959
1268,0.2629,0.0420173
1269,0.3307,0.0420704
1270,0.3828,0.0421526
1271,0.4261,0.0422623
1272,0.4281,0.0423732
1273,0.4062,0.0424695
1274,0.3697,0.0425435
1275,0.3289,0.0425949
1276,0.2688,0.0426182
1277,0.2337,0.0426276
1278,0.2044,0.0426269
1279,0.1842,0.0426201
1280,0.1727,0.0426101
1281,0.1736,0.0426004
1282,0.1762,0.0425914
1283,0.1744,0.0425819
1284,0.1664,0.0425703
1285,0.1473,0.042554
1286,0.1334,0.0425348
1287,0.1254,0.0425139
1288,0.1226,0.0424926
1289,0.1434,0.0424756
1290,0.2561,0.0424935
1291,0.3506,0.0425558
1292,0.4325,0.0426676
1293,0.4997,0.0428278
1294,0.5677,0.0430437
1295,0.5878,0.0432773
1296,0.5852,0.0435081
1297,0.5591,0.0437156
1298,0.5186,0.0438891
1299,0.4502,0.0440114
1300,0.4051,0.0441038
1301,0.362,0.0441706
1302,0.3232,0.0442169
1303,0.2925,0.0442486
1304,0.2817,0.0442755
1305,0.3506,0.0443358
1306,0.4714,0.044472
1307,0.6033,0.0447164
1308,0.7266,0.0450859
1309,0.891,0.0456579
1310,0.9835,0.0463614
1311,1.0597,0.0471827
1312,1.1172,0.048098
1313,1.1541,0.0490758
1314,1.1685,0.0500776
1315,1.1508,0.0510466
1316,1.1116,0.0519468
1317,1.0558,0.0527537
1318,0.9923,0.0534608
1319,0.8944,0.0540267
1320,0.8308,0.0545087
1321,0.7698,0.054916
1322,0.7144,0.0552605
1323,0.6479,0.0555361
1324,0.616,0.0557807
1325,0.5968,0.0560074
1326,0.5795,0.0562185
1327,0.543,0.0563983
1328,0.521,0.0565602
1329,0.5357,0.0567336
1330,0.5779,0.056942
1331,0.6348,0.057202
1332,0.6977,0.0575245
1333,0.7222,0.0578726
1334,0.7303,0.0582291
1335,0.7201,0.0585739
1336,0.6915,0.0588879
1337,0.6299,0.0591407
1338,0.5885,0.0593553
1339,0.5482,0.0595354
1340,0.5119,0.0596865
1341,0.4821,0.0598153
1342,0.4487,0.0599208
1343,0.4303,0.060014
1344,0.4162,0.0600983
1345,0.4011,0.0601732
1346,0.3821,0.060237
1347,0.3486,0.0602825
1348,0.3255,0.0603164
1349,0.3107,0.0603432
1350,0.3274,0.0603779
1351,0.3698,0.0604344
1352,0.4524,0.0605411
1353,0.4947,0.0606772
1354,0.5234,0.0608348
1355,0.5364,0.0610022
1356,0.5319,0.0611659
1357,0.4944,0.0613009
1358,0.4573,0.0614098
1359,0.4195,0.0614941
1360,0.3847,0.0615577
1361,0.3554,0.0616052
1362,0.3258,0.0616379
1363,0.3146,0.0616653
1364,0.3094,0.0616903
1365,0.3027,0.0617122
1366,0.2904,0.0617288
1367,0.2637,0.0617345
1368,0.2438,0.0617328
1369,0.2297,0.0617263
1370,0.2206,0.0617168
1371,0.2132,0.0617049
1372,0.2008,0.0616893
1373,0.1909,0.0616709
1374,0.1818,0.0616501
1375,0.1735,0.0616271
1376,0.1664,0.0616025
1377,0.1958,0.0615856
1378,0.2477,0.0615854
1379,0.311,0.0616109
1380,0.3636,0.061662
1381,0.4028,0.0617349
1382,0.432,0.0618253
1383,0.4288,0.0619135
1384,0.4059,0.0619878
1385,0.3753,0.0620447
1386,0.3446,0.0620857
1387,0.3053,0.0621081
1388,0.2868,0.0621226
1389,0.2773,0.0621332
1390,0.2713,0.0621415
1391,0.2634,0.0621467
1392,0.2444,0.062145
1393,0.2283,0.0621378
1394,0.2151,0.0621264
1395,0.205,0.062112
1396,0.1964,0.0620951
1397,0.1838,0.0620748
1398,0.1751,0.0620524
1399,0.1678,0.0620281
1400,0.1612,0.0620024
1401,0.1543,0.0619751
1402,0.1434,0.0619456
1403,0.1359,0.0619146
1404,0.1318,0.0618829
1405,0.1334,0.0618515
1406,0.1393,0.0618213
1407,0.1469,0.0617927
1408,0.1455,0.0617639
1409,0.1375,0.0617335
1410,0.1266,0.061701
1411,0.117,0.061667
1412,0.1084,0.0616317
1413,0.106,0.061596
1414,0.1054,0.0615603
1415,0.1041,0.0615244
1416,0.1009,0.0614882
1417,0.093,0.0614509
1418,0.0868,0.0614129
1419,0.0821,0.0613743
1420,0.079,0.0613355
1421,0.0767,0.0612965
1422,0.0733,0.0612572
1423,0.0706,0.0612176
1424,0.0681,0.0611779
1425,0.0657,0.061138
1426,0.0633,0.0610979
1427,0.0595,0.0610576
1428,0.0571,0.0610171
1429,0.0554,0.0609766
1430,0.0539,0.0609359
1431,0.0961,0.0608998
1432,0.212,0.0608887
1433,0.167,0.0608656
1434,0.1675,0.0608428
1435,0.1935,0.0608265
1436,0.2231,0.0608188
1437,0.2456,0.0608184
1438,0.2402,0.0608162
1439,0.2183,0.0608071
1440,0.1923,0.0607906
1441,0.1599,0.0607661
1442,0.147,0.060739
1443,0.144,0.0607112
1444,0.1454,0.0606838
1445,0.1449,0.0606564
1446,0.1356,0.0606271
1447,0.1249,0.060596
1448,0.1149,0.0605633
1449,0.1076,0.0605295
1450,0.1028,0.060495
1451,0.0982,0.06046
1452,0.0957,0.0604246
1453,0.0934,0.0603891
1454,0.0904,0.0603531
1455,0.0846,0.0603166
1456,0.0801,0.0602796
1457,0.0765,0.0602422
1458,0.0737,0.0602046
1459,0.0713,0.0601668
1460,0.0679,0.0601288
1461,0.0654,0.0600906
1462,0.0633,0.0600522
1463,0.0613,0.0600137
1464,0.0593,0.0599751
1465,0.0561,0.0599363
1466,0.054,0.0598974
1467,0.0523,0.0598585
1468,0.0508,0.0598195
1469,0.0494,0.0597804
1470,0.0472,0.0597412
1471,0.0456,0.059702
1472,0.0443,0.0596628
1473,0.0431,0.0596236
1474,0.0414,0.0595843
1475,0.0402,0.059545
1476,0.0392,0.0595057
1477,0.0383,0.0594664
1478,0.0373,0.0594271
1479,0.0358,0.0593878
1480,0.0348,0.0593485
1481,0.034,0.0593092
1482,0.0333,0.0592699
1483,0.0326,0.0592307
1484,0.0316,0.0591914
1485,0.0308,0.0591522
1486,0.0302,0.059113
1487,0.0297,0.0590739
1488,0.0291,0.0590347
1489,0.0282,0.0589956
1490,0.0276,0.0589565
1491,0.0272,0.0589175
1492,0.0268,0.0588785
1493,0.0264,0.0588395
1494,0.0257,0.0588006
1495,0.0253,0.0587617
1496,0.0249,0.0587228
1497,0.0246,0.058684
1498,0.0243,0.0586452
1499,0.0238,0.0586064
1500,0.0235,0.0585677
1501,0.0232,0.0585291
1502,0.023,0.0584905
1503,-0.0252,0.058452
1504,-0.0556,0.0584152
1505,-0.0992,0.0583829
1506,-0.0706,0.0583474
1507,0.0937,0.0583145
1508,0.1323,0.0582875
1509,0.1815,0.0582707
1510,0.2049,0.0582599
1511,0.2178,0.0582527
1512,0.217,0.0582453
1513,0.2039,0.0582343
1514,0.1736,0.0582158
1515,0.1537,0.0581929
1516,0.1404,0.0581676
1517,0.1346,0.0581412
1518,0.133,0.0581145
1519,0.1308,0.0580875
1520,0.127,0.0580599
1521,0.1211,0.0580314
1522,0.1141,0.0580018
1523,0.107,0.0579712
1524,0.0981,0.0579395
1525,0.0936,0.0579073
1526,0.0913,0.0578748
1527,0.0899,0.0578422
1528,0.0879,0.0578094
1529,0.083,0.0577761
1530,0.0786,0.0577423
1531,0.0747,0.0577083
1532,0.0716,0.057674
1533,0.069,0.0576394
1534,0.0657,0.0576047
1535,0.0636,0.0575698
1536,0.0618,0.0575348
1537,0.0601,0.0574997
1538,0.0583,0.0574645
1539,0.0552,0.0574292
1540,0.053,0.0573937
1541,0.0513,0.0573582
1542,0.0498,0.0573226
1543,0.0485,0.057287
1544,0.0464,0.0572512
1545,0.0449,0.0572155
1546,0.0436,0.0571797
1547,0.0425,0.0571439
1548,0.0414,0.0571081
1549,0.0397,0.0570723
1550,0.0384,0.0570364
1551,0.0375,0.0570005
1552,0.0366,0.0569647
1553,0.0358,0.0569288
1554,0.0346,0.0568929
1555,0.0337,0.0568571
1556,0.0329,0.0568212
1557,-0.034,0.0567855
1558,-0.1321,0.0567602
1559,-0.075,0.0567274
1560,-0.0364,0.0566919
1561,-0.0851,0.0566602
1562,-0.1407,0.0566366
1563,-0.2112,0.056629
1564,-0.2422,0.0566303
1565,-0.2574,0.0566364
1566,-0.254,0.0566414
1567,-0.2341,0.0566403
1568,-0.1908,0.0566274
1569,-0.1615,0.0566079
1570,-0.1367,0.0565837
1571,-0.1194,0.0565568
1572,-0.111,0.0565286
1573,-0.1084,0.0565002
1574,-0.1092,0.0564719
1575,-0.1079,0.0564434
1576,-0.1025,0.0564143
1577,-0.0953,0.0563842
1578,-0.1502,0.0563628
1579,-0.2358,0.0563623
1580,-0.3136,0.0563889
1581,-0.3789,0.056444
1582,-0.4292,0.0565248
1583,-0.471,0.0566292
1584,-0.473,0.0567347
1585,-0.4517,0.0568277
1586,-0.4147,0.0569003
1587,-0.373,0.0569521
1588,-0.3128,0.0569778
1589,-0.2818,0.0569919
1590,-0.2581,0.056998
1591,-0.2418,0.0569989
1592,-0.2305,0.0569965
1593,-0.2161,0.05699
1594,-0.2058,0.0569808
1595,-0.1959,0.0569692
1596,-0.1856,0.0569551
1597,-0.1747,0.0569385
1598,-0.1582,0.0569185
1599,-0.1476,0.0568966
1600,-0.1404,0.0568733
1601,-0.135,0.0568492
1602,-0.1295,0.0568242
1603,-0.1823,0.0568095
1604,-0.3037,0.0568315
1605,-0.4292,0.0569109
1606,-0.5423,0.0570586
1607,-0.6407,0.0572785
1608,-0.7556,0.057598
1609,-0.8068,0.0579667
1610,-0.8352,0.058364
1611,-0.8396,0.0587653
1612,-0.8231,0.0591491
1613,-0.7581,0.0594688
1614,-0.6939,0.0597303
1615,-0.6221,0.0599329
1616,-0.5458,0.0600802
1617,-0.4674,0.0601781
1618,-0.3505,0.0602168
1619,-0.3031,0.0602364
1620,-0.3149,0.0602604
1621,-0.3815,0.060313
1622,-0.4465,0.0603988
1623,-0.5229,0.06053
1624,-0.5569,0.0606837
1625,-0.5747,0.0608496
1626,-0.5744,0.0610151
1627,-0.5545,0.0611666
1628,-0.4998,0.0612825
1629,-0.4563,0.0613727
1630,-0.4131,0.0614397
1631,-0.3737,0.0614876
1632,-0.3408,0.0615211
1633,-0.3083,0.0615417
1634,-0.2964,0.0615578
1635,-0.2913,0.061572
1636,-0.2845,0.0615839
1637,-0.2715,0.0615913
1638,-0.2499,0.0615918
1639,-0.2795,0.0616019
1640,-0.3559,0.0616416
1641,-0.449,0.0617268
1642,-0.5314,0.0618612
1643,-0.6297,0.0620649
1644,-0.6752,0.0623045
1645,-0.7025,0.0625666
1646,-0.7098,0.0628347
1647,-0.6967,0.0630912
1648,-0.6439,0.0633045
1649,-0.5957,0.0634813
1650,-0.5445,0.0636225
1651,-0.4937,0.0637316
1652,-0.4454,0.0638132
1653,-0.3825,0.0638631
1654,-0.3503,0.0638986
1655,-0.3284,0.0639252
1656,-0.313,0.0639457
1657,-0.2991,0.0639611
1658,-0.2747,0.0639681
1659,-0.2562,0.0639691
1660,-0.2409,0.0639655
1661,-0.2281,0.0639583
1662,-0.2161,0.0639479
1663,-0.1982,0.0639331
1664,-0.1965,0.0639179
1665,-0.2158,0.0639075
1666,-0.2495,0.0639065
1667,-0.2866,0.0639174
1668,-0.2948,0.0639312
1669,-0.2878,0.0639425
1670,-0.2701,0.0639479
1671,-0.2499,0.063947
1672,-0.2253,0.0639391
1673,-0.2144,0.0639284
1674,-0.2098,0.0639165
1675,-0.2061,0.0639037
1676,-0.1991,0.0638892
1677,-0.1811,0.0638707
1678,-0.1661,0.0638491
1679,-0.1546,0.0638253
1680,-0.1464,0.0638
1681,-0.1397,0.0637737
1682,-0.1296,0.0637458
1683,-0.122,0.0637167
1684,-0.1153,0.0636868
1685,-0.1089,0.063656
1686,-0.1053,0.0636248
1687,-0.1312,0.0635973
1688,-0.1666,0.0635761
1689,-0.1951,0.063561
1690,-0.2109,0.0635497
1691,-0.2121,0.0635387
1692,-0.1903,0.0635226
1693,-0.1674,0.0635016
1694,-0.1468,0.0634768
1695,-0.1332,0.0634499
1696,-0.127,0.063422
1697,-0.1239,0.0633936
1698,-0.1221,0.0633651
1699,-0.118,0.063336
1700,-0.111,0.063306
1701,-0.1024,0.0632749
1702,-0.0896,0.0632425
1703,-0.0822,0.0632093
1704,-0.0781,0.0631758
1705,-0.0756,0.0631421
1706,-0.0728,0.0631082
1707,-0.0672,0.0630738
1708,-0.1213,0.0630455
1709,-0.087,0.0630131
1710,-0.0901,0.062981
1711,-0.1038,0.0629505
1712,-0.1208,0.0629222
1713,-0.122,0.0628942
1714,-0.1117,0.0628648
1715,-0.0964,0.0628335
1716,-0.0832,0.0628009
1717,-0.0737,0.0627675
1718,-0.0733,0.0627341
1719,-0.0753,0.0627009
1720,-0.0756,0.0626678
1721,-0.0723,0.0626344
1722,-0.0622,0.0626003
1723,-0.0539,0.0625656
1724,-0.0483,0.0625307
1725,-0.0454,0.0624956
1726,-0.0437,0.0624605
1727,-0.0409,0.0624253
1728,-0.0384,0.0623901
1729,-0.0357,0.0623547
1730,-0.0328,0.0623193
1731,-0.0299,0.0622838
1732,-0.026,0.0622482
1733,-0.0236,0.0622126
1734,-0.0219,0.062177
1735,-0.0205,0.0621415
1736,-0.0191,0.0621059
1737,-0.0164,0.0620703
1738,-0.0145,0.0620347
1739,-0.0128,0.0619991
1740,-0.0114,0.0619635
1741,-0.0095,0.061928
1742,-0.0083,0.0618925
1743,-0.0072,0.061857
1744,-0.0062,0.0618216
1745,-0.0052,0.0617862
1746,-0.0034,0.0617508
1747,-0.0026,0.0617154
1748,0.0082,0.0616802
1749,0.0086,0.0616449
1750,-0.0092,0.0616098
1751,-0.0215,0.0615748
1752,-0.022,0.06154
1753,-0.014,0.061505
1754,-0.0035,0.0614699
1755,0.0039,0.0614349
1756,0.0053,0.0613999
1757,0.0011,0.061365
1758,-0.0039,0.0613301
1759,-0.0066,0.0612952
1760,-0.006,0.0612604
1761,-0.001,0.0612257
1762,0.0034,0.0611909
1763,0.0062,0.0611562
1764,0.0069,0.0611216
1765,0.0064,0.061087
1766,0.0052,0.0610524
1767,0.0047,0.0610179
1768,0.0051,0.0609834
1769,0.0061,0.0609489
1770,0.0074,0.0609145
1771,0.0089,0.0608802
1772,0.0095,0.0608459
1773,0.0097,0.0608116
1774,0.0096,0.0607774
1775,0.0096,0.0607432
1776,0.0099,0.060709
1777,0.0104,0.0606749
1778,0.0109,0.0606409
1779,0.0114,0.0606068
1780,0.0119,0.0605729
1781,0.0123,0.060539
1782,0.0129,0.0605051
1783,-0.0603,0.0604732
1784,-0.1068,0.0604457
1785,0.0714,0.0604147
1786,0.1274,0.0603899
1787,0.1799,0.0603742
1788,0.2272,0.0603693
1789,0.2668,0.0603754
1790,0.2962,0.0603907
1791,0.3157,0.0604126
1792,0.308,0.0604318
1793,0.2825,0.0604426
1794,0.2515,0.0604442
1795,0.2227,0.0604382
1796,0.1917,0.060425
1797,0.182,0.0604098
1798,0.1832,0.0603948
1799,0.1867,0.0603807
1800,0.1851,0.0603661
1801,0.1695,0.0603486
1802,0.1532,0.0603281
1803,0.1399,0.0603055
1804,0.1318,0.0602817
1805,0.1277,0.0602573
1806,0.1244,0.0602325
1807,0.1219,0.0602074
1808,0.1183,0.0601819
1809,0.1134,0.0601557
1810,0.1076,0.0601289
1811,0.099,0.0601011
1812,0.0938,0.0600728
1813,0.0906,0.0600442
1814,0.0884,0.0600154
1815,0.0863,0.0599864
1816,0.082,0.0599571
1817,0.0784,0.0599275
1818,0.075,0.0598976
1819,0.072,0.0598675
1820,0.0693,0.0598373
1821,0.0656,0.0598068
1822,0.0632,0.0597761
1823,0.0614,0.0597454
1824,0.0598,0.0597146
1825,0.058,0.0596837
1826,0.055,0.0596527
1827,0.0528,0.0596216
1828,0.051,0.0595904
1829,0.0496,0.0595592
1830,0.0476,0.0595279
1831,0.0462,0.0594965
1832,0.045,0.0594651
1833,0.0439,0.0594337
1834,0.0427,0.0594023
1835,0.0408,0.0593709
1836,0.0395,0.0593394
1837,0.0384,0.0593079
1838,0.0375,0.0592764
1839,0.0394,0.059245
1840,0.1126,0.0592197
1841,0.1625,0.0592019
1842,0.1085,0.0591761
1843,0.1558,0.0591572
1844,0.2042,0.0591477
1845,0.2564,0.0591513
1846,0.2711,0.059159
1847,0.2667,0.0591655
1848,0.2466,0.0591664
1849,0.2202,0.0591606
1850,0.1838,0.0591469
1851,0.1666,0.05913
1852,0.1585,0.0591116
1853,0.1561,0.0590929
1854,0.1544,0.0590738
1855,0.1467,0.0590536
1856,0.1376,0.059032
1857,0.1281,0.059009
1858,0.1198,0.058985
1859,0.1133,0.0589602
1860,0.1064,0.0589346
1861,0.1031,0.0589086
1862,0.101,0.0588824
1863,0.0987,0.0588561
1864,0.0955,0.0588294
1865,0.0907,0.0588022
1866,0.127,0.0587794
1867,0.1675,0.0587629
1868,0.2948,0.058778
1869,0.3568,0.0588147
1870,0.3743,0.0588581
1871,0.37,0.0588998
1872,0.3463,0.0589324
1873,0.2949,0.0589474
1874,0.258,0.0589515
1875,0.2231,0.0589466
1876,0.1926,0.0589349
1877,0.1702,0.058919
1878,0.1563,0.0589006
1879,0.1573,0.0588824
1880,0.1619,0.058865
1881,0.1628,0.0588478
1882,0.1568,0.0588296
1883,0.1385,0.0588086
1884,0.1239,0.0587855
1885,0.1148,0.0587613
1886,0.1113,0.0587367
1887,0.1105,0.0587121
1888,0.1088,0.0586872
1889,0.1056,0.0586621
1890,0.1009,0.0586364
1891,0.0955,0.0586102
1892,0.0903,0.0585836
1893,0.0837,0.0585563
1894,0.0804,0.0585288
1895,0.0785,0.0585012
1896,0.0772,0.0584735
1897,0.0754,0.0584456
1898,0.0713,0.0584175
1899,0.1012,0.0583922
1900,0.1883,0.0583801
1901,0.3153,0.0584017
1902,0.4691,0.0584867
1903,0.7135,0.0587234
1904,0.8557,0.0590772
1905,0.9767,0.0595469
1906,1.0742,0.0601211
1907,1.147,0.0607794
1908,1.2092,0.0615139
1909,1.2192,0.0622604
1910,1.2044,0.0629872
1911,1.1647,0.0636641
1912,1.1024,0.0642664
1913,0.9871,0.0647422
1914,0.9028,0.0651342
1915,0.8153,0.0654473
1916,0.7258,0.0656881
1917,0.638,0.0658661
1918,0.5141,0.0659696
1919,0.4386,0.0660355
1920,0.372,0.0660731
1921,0.3168,0.066091
1922,0.2756,0.0660961
1923,0.2413,0.066092
1924,0.2369,0.0660868
1925,0.243,0.0660832
1926,0.2503,0.0660814
1927,0.2533,0.0660804
1928,0.2448,0.0660772
1929,0.2292,0.0660702
1930,0.2113,0.0660591
1931,0.196,0.0660448
1932,0.1818,0.0660277
1933,0.177,0.0660097
1934,0.1751,0.0659915
1935,0.1721,0.0659727
1936,0.166,0.0659528
1937,0.1522,0.0659307
1938,0.1417,0.0659071
1939,0.1341,0.0658824
1940,0.1293,0.065857
1941,0.1256,0.0658312
1942,0.1197,0.0658047
1943,0.1347,0.0657802
1944,0.1939,0.0657657
1945,0.288,0.0657745
1946,0.4083,0.0658264
1947,0.6239,0.0659925
1948,0.768,0.0662614
1949,0.8927,0.0666363
1950,0.996,0.0671108
1951,1.0769,0.0676709
1952,1.1637,0.0683299
1953,1.1923,0.0690228
1954,1.1981,0.0697221
1955,1.1814,0.0704004
1956,1.1425,0.0710317
1957,1.0496,0.0715584
1958,0.9735,0.0720058
1959,0.8918,0.0723751
1960,0.8063,0.0726698
1961,0.7193,0.0728966
1962,0.5902,0.073037
1963,0.5079,0.0731312
1964,0.4307,0.0731884
1965,0.3611,0.0732175
1966,0.3013,0.0732265
1967,0.2348,0.0732173
1968,0.2094,0.0732023
1969,0.2016,0.0731858
1970,0.2006,0.0731691
1971,0.1986,0.073152
1972,0.1857,0.0731324
1973,0.1705,0.07311
1974,0.1559,0.0730853
1975,0.1447,0.0730589
1976,0.1373,0.0730315
1977,0.1305,0.0730031
1978,0.1271,0.0729744
1979,0.124,0.0729453
1980,0.1199,0.0729157
1981,0.1148,0.0728856
1982,0.1061,0.0728545
1983,0.1003,0.0728228
1984,0.0963,0.0727908
1985,0.0935,0.0727585
1986,0.0908,0.072726
1987,0.086,0.0726931
1988,0.0823,0.07266
1989,0.079,0.0726266
1990,0.0761,0.072593
1991,0.0733,0.0725592
1992,0.0854,0.0725265
1993,0.131,0.0724987
1994,0.1444,0.0724728
1995,0.1955,0.0724556
1996,0.2517,0.0724511
1997,0.3102,0.072463
1998,0.3273,0.0724803
1999,0.3247,0.0724968
2000,0.3072,0.0725077
2001,0.2842,0.0725119
2002,0.2518,0.0725073
2003,0.2357,0.0724989
2004,0.2269,0.0724884
2005,0.2219,0.0724768
2006,0.2129,0.0724632
2007,0.2037,0.0724478
2008,0.1934,0.0724304
2009,0.1827,0.0724109
2010,0.1725,0.0723897
2011,0.159,0.0723663
2012,0.1512,0.0723417
2013,0.1459,0.0723163
2014,0.1417,0.0722904
2015,0.1369,0.0722638
2016,0.1277,0.072236
2017,0.1207,0.0722074
2018,0.115,0.0721782
2019,0.1104,0.0721485
2020,0.1063,0.0721184
2021,0.1041,0.0720881
2022,0.1559,0.0720644
2023,0.1848,0.0720457
2024,0.2434,0.0720394
2025,0.3043,0.0720495
2026,0.3717,0.0720821
2027,0.3948,0.0721235
2028,0.3981,0.0721661
2029,0.382,0.0722024
2030,0.3555,0.0722291
2031,0.313,0.0722418
2032,0.2885,0.0722472
2033,0.27,0.0722475
2034,0.2579,0.0722447
2035,0.2488,0.0722396
2036,0.235,0.0722312
2037,0.224,0.0722204
2038,0.2134,0.0722073
2039,0.2031,0.0721921
2040,0.1878,0.072174
2041,0.1778,0.0721542
2042,0.1705,0.0721331
2043,0.1646,0.072111
2044,0.1585,0.072088
2045,0.1479,0.0720635
2046,0.1401,0.0720379
2047,0.1338,0.0720114
2048,0.1286,0.0719843
2049,0.1237,0.0719567
2050,0.116,0.0719281
2051,0.1107,0.071899
2052,0.1064,0.0718695
2053,0.1027,0.0718396
2054,0.099,0.0718094
2055,0.093,0.0717787
2056,0.0888,0.0717476
2057,0.0855,0.0717163
2058,0.0826,0.0716848
2059,0.0798,0.071653
2060,0.0753,0.071621
2061,0.0722,0.0715888
2062,0.0696,0.0715564
2063,0.0674,0.0715239
2064,0.0653,0.0714913
2065,0.0797,0.0714598
2066,0.119,0.0714321
2067,0.1641,0.0714105
2068,0.2196,0.0713993
2069,0.2766,0.0714018
2070,0.3354,0.0714216
2071,0.3495,0.0714461
2072,0.341,0.0714678
2073,0.3164,0.0714816
2074,0.286,0.0714866
2075,0.241,0.0714801
2076,0.2157,0.0714681
2077,0.1966,0.0714523
2078,0.1852,0.0714344
2079,0.1788,0.0714154
2080,0.1714,0.0713952
2081,0.1655,0.0713741
2082,0.1586,0.0713519
2083,0.1508,0.0713285
2084,0.1425,0.0713041
2085,0.1307,0.071278
2086,0.1238,0.0712512
2087,0.1194,0.0712239
2088,0.1163,0.0711963
2089,0.113,0.0711683
2090,0.1064,0.0711397
2091,0.101,0.0711105
2092,0.0963,0.071081
2093,0.0924,0.0710511
2094,0.0889,0.0710209
2095,0.0839,0.0709904
