1072,0.021,0.0550257
1073,-0.0193,0.0549747
1074,-0.0434,0.0549253
1075,-0.0632,0.0548779
1076,-0.0792,0.0548327
1077,-0.0971,0.0547906
1078,-0.105,0.05475
1079,-0.1094,0.0547103
1080,-0.1109,0.0546711
1081,-0.1101,0.0546317
1082,-0.1053,0.0545915
1083,-0.0957,0.0545495
1084,-0.0666,0.0545033
1085,-0.0169,0.0544533
1086,0.0727,0.054408
1087,0.1245,0.0543722
1088,0.1627,0.0543466
1089,0.1878,0.0543291
1090,0.2017,0.0543166
1091,0.2037,0.0543048
1092,0.1934,0.0542893
1093,0.1754,0.0542678
1094,0.1517,0.0542392
1095,0.124,0.0542038
1096,0.078,0.0541598
1097,0.0458,0.0541124
1098,0.0159,0.0540633
1099,-0.0245,0.0540147
1100,-0.0485,0.0539677
1101,-0.0679,0.0539229
1102,-0.0835,0.0538803
1103,-0.1008,0.0538407
1104,-0.1082,0.0538025
1105,-0.1121,0.0537652
1106,-0.1131,0.0537281
1107,-0.1117,0.0536909
1108,-0.1063,0.0536526
1109,-0.1008,0.0536134
1110,-0.094,0.053573
1111,-0.1377,0.0535419
1112,-0.0082,0.0534938
1113,0.1237,0.0534595
1114,0.2093,0.0534508
1115,0.2833,0.0534749
1116,0.3425,0.0535321
1117,0.3846,0.0536166
1118,0.4159,0.0537233
1119,0.4164,0.0538303
1120,0.4018,0.0539263
1121,0.3752,0.0540038
1122,0.3397,0.0540585
1123,0.2781,0.0540793
1124,0.2929,0.0541075
1125,0.3603,0.0541748
1126,0.4272,0.0542887
1127,0.4786,0.0544438
1128,0.5193,0.0546346
1129,0.5221,0.0548277
1130,0.5062,0.0550059
1131,0.4757,0.0551574
1132,0.4097,0.0552569
1133,0.3553,0.0553196
1134,0.2988,0.0553495
1135,0.2416,0.0553522
1136,0.1569,0.0553251
1137,0.103,0.0552858
1138,0.0562,0.05524
1139,0.0154,0.0551917
1140,-0.0202,0.0551436
1141,-0.0457,0.0550971
1142,0.0614,0.0550522
1143,0.184,0.0550336
1144,0.3022,0.0550654
1145,0.4594,0.0552016
1146,0.5461,0.0554137
1147,0.6151,0.0556952
1148,0.6632,0.0560298
1149,0.6892,0.0563945
1150,0.6893,0.0567586
1151,0.6655,0.0570941
1152,0.6259,0.0573846
1153,0.6361,0.0576857
1154,0.722,0.0580874
1155,0.9039,0.0587445
1156,0.9995,0.0595579
1157,1.0682,0.0604927
1158,1.1074,0.0614994
1159,1.1161,0.0625212
1160,1.077,0.0634672
1161,1.02,0.0643087
1162,0.9457,0.065023
1163,0.8587,0.0656011
1164,0.7127,0.0659811
1165,0.6088,0.0662426
1166,0.5064,0.0664057
1167,0.4077,0.0664913
1168,0.2692,0.0664964
1169,0.1854,0.0664689
1170,0.1571,0.0664332
1171,0.2085,0.0664136
1172,0.2851,0.0664263
1173,0.3898,0.0664992
1174,0.4466,0.0666124
1175,0.4895,0.0667596
1176,0.5168,0.06693
1177,0.529,0.0671109
1178,0.5192,0.0672827
1179,0.497,0.0674352
1180,0.4672,0.067563
1181,0.4311,0.0676632
1182,0.3646,0.0677184
1183,0.3137,0.0677443
1184,0.2722,0.0677497
1185,0.2848,0.067761
1186,0.3708,0.0678198
1187,0.4248,0.0679147
1188,0.465,0.0680395
1189,0.489,0.0681834
1190,0.4972,0.0683338
1191,0.4838,0.068473
1192,0.4594,0.0685926
1193,0.4258,0.0686871
1194,0.3852,0.0687538
1195,0.3394,0.0687927
1196,0.2648,0.0687938
1197,0.2128,0.0687741
1198,0.164,0.0687392
1199,0.1179,0.0686934
1200,0.0742,0.0686408
1201,0.0143,0.0685838
1202,-0.0207,0.0685271
1203,0.0144,0.0684703
1204,0.0549,0.0684159
1205,0.1403,0.0683755
1206,0.2538,0.0683722
1207,0.3145,0.0683975
1208,0.3582,0.0684471
1209,0.3854,0.0685134
1210,0.398,0.0685876
1211,0.3927,0.0686584
1212,0.3746,0.0687175
1213,0.3471,0.0687602
1214,0.3127,0.0687841
1215,0.2731,0.0687888
1216,0.2076,0.0687677
1217,0.1615,0.0687326
1218,0.1179,0.0686876
1219,0.0765,0.0686361
1220,0.0371,0.0685809
1221,-0.017,0.068525
1222,-0.044,0.0684705
1223,-0.0549,0.068417
1224,-0.0568,0.0683637
1225,-0.0564,0.0683105
1226,-0.0554,0.0682573
1227,-0.0547,0.0682041
1228,-0.0543,0.068151
1229,-0.0545,0.0680979
1230,-0.0558,0.0680451
1231,-0.0575,0.0679925
1232,-0.0597,0.0679402
1233,-0.0625,0.0678883
1234,-0.0659,0.0678368
1235,-0.0718,0.067786
1236,-0.0763,0.0677359
1237,-0.0809,0.0676864
1238,-0.0856,0.0676377
1239,-0.0928,0.06759
1240,-0.0976,0.0675432
1241,0.1105,0.0674986
1242,0.2107,0.06748
1243,0.0409,0.0674271
1244,0.0398,0.0673742
1245,0.0727,0.0673243
1246,0.1042,0.067279
1247,0.1286,0.0672383
1248,0.1443,0.0672011
1249,0.1521,0.0671658
1250,0.1476,0.0671295
1251,0.1364,0.0670907
1252,0.1198,0.0670486
1253,0.0877,0.0670012
1254,0.0626,0.0669509
1255,0.0372,0.0668987
1256,0.0117,0.0668455
1257,-0.0135,0.0667925
1258,-0.0496,0.0667413
1259,-0.072,0.0666924
1260,-0.0911,0.0666461
1261,-0.1074,0.0666024
1262,-0.1214,0.0665613
1263,-0.1382,0.0665237
1264,-0.1464,0.066488
1265,-0.1519,0.0664537
1266,-0.155,0.0664202
1267,-0.1564,0.0663871
1268,-0.1556,0.0663538
1269,-0.1535,0.0663201
1270,-0.1504,0.0662857
1271,-0.1466,0.0662505
1272,-0.1424,0.0662143
1273,-0.1358,0.0661768
1274,-0.1314,0.0661384
1275,-0.1275,0.0660993
1276,-0.124,0.0660595
1277,-0.1209,0.0660192
1278,-0.1184,0.0659786
1279,-0.1156,0.0659374
1280,-0.1144,0.0658961
1281,-0.1138,0.0658548
1282,-0.1138,0.0658135
1283,-0.1147,0.0657725
1284,-0.1158,0.0657317
1285,-0.1172,0.0656912
1286,-0.1187,0.0656511
1287,-0.1204,0.0656114
1288,-0.1232,0.0655722
1289,-0.125,0.0655335
1290,-0.1267,0.0654951
1291,-0.1282,0.0654571
1292,-0.1296,0.0654194
1293,-0.1313,0.0653822
1294,-0.1322,0.0653452
1295,-0.1328,0.0653083
1296,-0.1332,0.0652716
1297,-0.1335,0.065235
1298,-0.1448,0.0652009
1299,-0.1469,0.0651673
1300,-0.1262,0.0651295
1301,-0.1185,0.0650902
1302,-0.1134,0.0650501
1303,-0.1086,0.0650092
1304,-0.1068,0.0649681
1305,-0.106,0.0649269
1306,-0.106,0.0648858
1307,-0.1067,0.0648449
1308,-0.1089,0.0648044
1309,-0.1109,0.0647643
1310,-0.1132,0.0647246
1311,-0.1156,0.0646854
1312,-0.1181,0.0646468
1313,-0.1218,0.0646088
1314,-0.1242,0.0645714
1315,-0.1262,0.0645344
1316,-0.128,0.0644978
1317,-0.1295,0.0644616
1318,-0.1312,0.0644257
1319,-0.1319,0.0643901
1320,-0.1323,0.0643545
1321,-0.1324,0.0643191
1322,-0.1322,0.0642837
1323,-0.1316,0.0642482
1324,-0.1309,0.0642126
1325,-0.1301,0.0641769
1326,-0.1293,0.0641411
1327,-0.1284,0.0641052
1328,-0.127,0.0640691
1329,-0.126,0.0640328
1330,-0.1252,0.0639964
1331,-0.1245,0.06396
1332,-0.1238,0.0639235
1333,-0.123,0.0638869
1334,-0.1226,0.0638503
1335,-0.1223,0.0638136
1336,-0.1221,0.063777
1337,-0.1221,0.0637405
1338,-0.1221,0.063704
1339,-0.1221,0.0636676
1340,-0.1261,0.0636319
1341,-0.1801,0.0636086
1342,-0.1767,0.0635845
1343,-0.2674,0.0635904
1344,-0.335,0.0636266
1345,-0.3909,0.0636929
1346,-0.4317,0.063784
1347,-0.4581,0.0638925
1348,-0.4727,0.0640108
1349,-0.4672,0.0641252
1350,-0.4508,0.0642282
1351,-0.4263,0.0643152
1352,-0.3957,0.0643834
1353,-0.3426,0.0644226
1354,-0.3041,0.0644433
1355,-0.2675,0.0644486
1356,-0.2401,0.0644436
1357,-0.3302,0.0644764
1358,-0.4226,0.0645605
1359,-0.507,0.0647021
1360,-0.5772,0.0648995
1361,-0.6302,0.0651436
1362,-0.6746,0.0654299
1363,-0.681,0.0657222
1364,-0.6698,0.0660029
1365,-0.6498,0.0662639
1366,-0.6218,0.0664984
1367,-0.5636,0.0666821
1368,-0.516,0.066828
1369,-0.4665,0.0669382
1370,-0.4162,0.0670157
1371,-0.366,0.0670646
1372,-0.2934,0.0670784
1373,-0.2483,0.0670745
1374,-0.2099,0.0670577
1375,-0.1778,0.0670319
1376,-0.3081,0.0670522
1377,-0.4721,0.0671654
1378,-0.6318,0.0674063
1379,-0.7823,0.0678012
1380,-0.9855,0.0684559
1381,-1.1015,0.0692849
1382,-1.1983,0.0702737
1383,-1.2725,0.0713938
1384,-1.321,0.072603
1385,-1.3404,0.0738479
1386,-1.3262,0.0750636
1387,-1.2858,0.0762014
1388,-1.3256,0.0774125
1389,-1.305,0.0785829
1390,-1.3756,0.0798877
1391,-1.4513,0.0813445
1392,-1.47,0.0828384
1393,-1.457,0.0843029
1394,-1.4164,0.0856816
1395,-1.314,0.0868578
1396,-1.2228,0.0878667
1397,-1.1226,0.0887059
1398,-1.0167,0.0893819
1399,-0.9077,0.0899069
1400,-0.7441,0.0902382
1401,-0.638,0.0904643
1402,-0.5475,0.0906136
1403,-0.5347,0.0907528
1404,-0.5998,0.0909444
1405,-0.7206,0.0912492
1406,-0.791,0.0916293
1407,-0.8492,0.0920768
1408,-0.8919,0.0925763
1409,-0.9164,0.0931067
1410,-0.919,0.0936396
1411,-0.8996,0.0941468
1412,-0.8662,0.0946115
1413,-0.8217,0.0950224
1414,-0.7688,0.0953732
1415,-0.6781,0.0956307
1416,-0.6123,0.095828
1417,-0.5483,0.0959725
1418,-0.4859,0.0960713
1419,-0.4251,0.096131
1420,-0.3463,0.0961477
1421,-0.3339,0.0961585
1422,-0.3565,0.0961803
1423,-0.3811,0.0962147
1424,-0.3999,0.0962595
1425,-0.4134,0.0963119
1426,-0.413,0.0963639
1427,-0.4055,0.0964116
1428,-0.3925,0.096452
1429,-0.375,0.0964829
1430,-0.3419,0.0964972
1431,-0.3162,0.0964996
1432,-0.29,0.096491
1433,-0.2634,0.096472
1434,-0.2366,0.0964438
1435,-0.1971,0.0964037
1436,-0.1837,0.09636
1437,-0.2069,0.0963228
1438,-0.2465,0.096298
1439,-0.2975,0.0962926
1440,-0.3221,0.0962978
1441,-0.3359,0.0963093
1442,-0.341,0.0963231
1443,-0.3391,0.0963361
1444,-0.3251,0.0963425
1445,-0.309,0.0963419
1446,-0.2895,0.0963333
1447,-0.2673,0.0963161
1448,-0.2432,0.0962904
1449,-0.2051,0.096253
1450,-0.1792,0.0962088
1451,-0.1559,0.0961592
1452,-0.1641,0.0961115
1453,-0.1521,0.0960613
1454,-0.1615,0.0960132
1455,-0.1666,0.0959663
1456,-0.1695,0.0959201
1457,-0.1698,0.095874
1458,-0.1678,0.0958276
1459,-0.1609,0.0957796
1460,-0.154,0.0957303
1461,-0.1459,0.0956793
1462,-0.1368,0.0956267
1463,-0.1269,0.0955723
1464,-0.1114,0.0955155
1465,-0.1009,0.0954573
1466,-0.091,0.0953978
1467,-0.0818,0.0953373
1468,-0.0731,0.095276
1469,-0.0614,0.0952138
1470,-0.0546,0.095151
1471,-0.0491,0.095088
1472,-0.0445,0.0950247
1473,-0.0393,0.0949612
1474,-0.0369,0.0948977
1475,-0.0354,0.0948343
1476,-0.0347,0.0947708
1477,-0.0345,0.0947075
1478,-0.035,0.0946442
1479,-0.0358,0.0945811
1480,-0.0368,0.0945181
1481,-0.0383,0.0944553
1482,-0.0431,0.0943928
1483,-0.0477,0.0943307
1484,-0.0529,0.094269
1485,-0.0574,0.0942077
1486,-0.061,0.0941468
1487,-0.0638,0.0940863
1488,-0.0662,0.094026
1489,-0.0666,0.0939658
1490,-0.0662,0.0939057
1491,-0.065,0.0938455
1492,-0.062,0.0937852
1493,-0.0594,0.0937248
1494,-0.0566,0.0936642
1495,-0.0536,0.0936034
1496,-0.0505,0.0935426
1497,-0.0459,0.0934815
1498,-0.0429,0.0934203
1499,-0.0403,0.0933591
1500,-0.0379,0.0932978
1501,-0.0359,0.0932365
1502,-0.0334,0.0931752
1503,-0.0321,0.0931139
1504,-0.0313,0.0930526
1505,-0.0307,0.0929914
1506,-0.0305,0.0929303
1507,-0.0306,0.0928692
1508,-0.0309,0.0928083
1509,-0.061,0.0927492
1510,-0.085,0.0926926
1511,-0.0292,0.0926318
1512,0.0794,0.0925747
1513,0.1162,0.0925225
1514,0.1412,0.0924745
1515,0.1568,0.0924297
1516,0.1668,0.0923871
1517,0.1654,0.0923442
1518,0.1582,0.0922999
1519,0.1464,0.0922532
1520,0.1311,0.0922038
1521,0.1036,0.0921503
1522,0.083,0.0920943
1523,0.0629,0.0920364
1524,0.0434,0.0919772
1525,0.0156,0.0919171
1526,-0.0014,0.0918568
1527,-0.0158,0.0917969
1528,-0.0278,0.0917373
1529,-0.0378,0.0916782
1530,-0.0491,0.0916199
1531,-0.0542,0.091562
1532,-0.0571,0.0915043
1533,-0.0581,0.0914468
1534,-0.0577,0.0913894
1535,-0.0548,0.0913318
1536,-0.0517,0.0912741
1537,-0.048,0.0912162
1538,-0.044,0.0911581
1539,-0.0377,0.0910998
1540,-0.0335,0.0910414
1541,-0.0298,0.0909829
1542,-0.0266,0.0909244
1543,-0.0238,0.0908658
1544,-0.0206,0.0908072
1545,-0.0192,0.0907487
1546,-0.0185,0.0906902
1547,-0.0183,0.0906318
1548,-0.0186,0.0905735
1549,-0.0199,0.0905153
1550,-0.0212,0.0904572
1551,-0.0228,0.0903992
1552,-0.0243,0.0903413
1553,0.0634,0.0902857
1554,0.0682,0.0902306
1555,0.0888,0.0901777
1556,0.1607,0.0901363
1557,0.2279,0.0901118
1558,0.2828,0.0901053
1559,0.3362,0.09012
1560,0.3524,0.0901418
1561,0.3526,0.0901637
1562,0.3402,0.0901801
1563,0.3182,0.0901872
1564,0.2713,0.0901766
1565,0.2331,0.0901537
1566,0.1937,0.09012
1567,0.1542,0.0900777
1568,0.1151,0.0900287
1569,0.0597,0.0899736
1570,0.026,0.0899167
1571,-0.002,0.0898595
1572,-0.0252,0.0898027
1573,-0.0394,0.0897466
1574,0.0342,0.0896904
1575,0.1291,0.089644
1576,0.2257,0.0896194
1577,0.3104,0.0896237
1578,0.38,0.0896584
1579,0.4506,0.0897302
1580,0.4743,0.0898158
1581,0.4782,0.0899036
1582,0.4662,0.0899842
1583,0.442,0.0900508
1584,0.3878,0.0900889
1585,0.3421,0.0901059
1586,0.2942,0.0901036
1587,0.2453,0.0900848
1588,0.1964,0.0900523
1589,0.1255,0.0900056
1590,0.0814,0.0899531
1591,0.044,0.0898978
1592,0.0121,0.0898414
1593,-0.0151,0.0897852
1594,-0.0471,0.0897302
1595,-0.0627,0.0896764
1596,-0.0726,0.0896235
1597,-0.078,0.0895712
1598,-0.0798,0.0895192
1599,-0.0745,0.0894667
1600,0.0103,0.0894108
1601,0.1765,0.0893744
1602,0.4055,0.0894213
1603,0.6568,0.0896346
1604,1.0074,0.0902114
1605,1.2181,0.0910797
1606,1.4065,0.0922547
1607,1.5692,0.0937296
1608,1.7032,0.0954754
1609,1.8447,0.097531
1610,1.8964,0.0997041
1611,1.9125,0.101913
1612,1.8922,0.104071
1613,1.7983,0.106011
1614,1.6982,0.107732
1615,1.5787,0.109209
1616,1.445,0.110433
1617,1.3087,0.111424
1618,1.0915,0.112091
1619,0.9426,0.112571
1620,0.7963,0.112893
1621,0.656,0.113089
1622,0.5237,0.113188
1623,0.344,0.113191
1624,0.2386,0.113157
1625,0.1511,0.113101
1626,0.0784,0.113035
1627,0.0177,0.112966
1628,-0.0588,0.112899
1629,-0.0953,0.112835
1630,-0.1181,0.112774
1631,-0.1303,0.112716
1632,-0.1347,0.112658
1633,-0.1299,0.112599
1634,-0.0924,0.112535
1635,0.0398,0.112467
1636,0.216,0.112427
1637,0.4528,0.112484
1638,0.8319,0.112838
1639,1.0663,0.113462
1640,1.2822,0.114396
1641,1.4766,0.115655
1642,1.7209,0.117388
1643,1.8482,0.119395
1644,1.953,0.121643
1645,2.0246,0.124061
1646,2.0626,0.12657
1647,2.0561,0.12906
1648,2.0096,0.131432
1649,1.9329,0.133618
1650,1.8322,0.135572
1651,1.713,0.137267
1652,1.5094,0.138563
1653,1.3614,0.1396
1654,1.2096,0.140401
1655,1.0576,0.140992
1656,0.9081,0.141404
1657,0.6936,0.141609
1658,0.5596,0.141713
1659,0.4383,0.141743
1660,0.3286,0.141723
1661,0.2294,0.141669
1662,0.1003,0.14159
1663,0.0276,0.141505
1664,-0.0294,0.141421
1665,-0.0743,0.141339
1666,-0.11,0.141262
1667,-0.1484,0.14119
1668,-0.1646,0.141122
1669,-0.173,0.141055
1670,-0.1756,0.140989
1671,-0.1742,0.140923
1672,-0.1574,0.140853
1673,-0.104,0.140776
1674,-0.0033,0.140692
1675,0.1101,0.140615
1676,0.2125,0.140558
1677,0.3372,0.140542
1678,0.3978,0.140552
1679,0.437,0.140582
1680,0.4587,0.140624
1681,0.4664,0.14067
1682,0.4549,0.140709
1683,0.4335,0.140737
1684,0.4039,0.140751
1685,0.3682,0.140747
1686,0.328,0.140728
1687,0.262,0.140685
1688,0.2155,0.140629
1689,0.1714,0.140563
1690,0.1291,0.14049
1691,0.0883,0.140412
1692,0.031,0.140329
1693,-0.0041,0.140246
1694,-0.0339,0.140164
1695,-0.0521,0.140083
1696,0.0677,0.140003
1697,0.0884,0.139925
1698,0.1737,0.139861
1699,0.2527,0.139816
1700,0.3203,0.139794
1701,0.3925,0.139802
1702,0.4206,0.139824
1703,0.4314,0.139851
1704,0.4289,0.139877
1705,0.4161,0.139897
1706,0.3807,0.1399
1707,0.3479,0.139889
1708,0.3113,0.139864
1709,0.2719,0.139825
1710,0.2304,0.139774
1711,0.1664,0.139709
1712,0.1236,0.139636
1713,0.0845,0.139559
1714,0.0482,0.139479
1715,0.0142,0.139397
1716,-0.032,0.139317
1717,-0.0592,0.139238
1718,-0.0815,0.13916
1719,-0.1,0.139085
1720,-0.1154,0.139012
1721,-0.1331,0.138942
1722,-0.1415,0.138873
1723,-0.1467,0.138805
1724,-0.1496,0.138737
1725,-0.1506,0.13867
1726,-0.1501,0.138602
1727,-0.1471,0.138535
1728,-0.1439,0.138467
1729,-0.1401,0.138398
1730,-0.1185,0.138326
1731,-0.0303,0.138247
1732,0.0714,0.13817
1733,0.1801,0.138109
1734,0.2766,0.138073
1735,0.3868,0.13808
1736,0.4352,0.138109
1737,0.4608,0.138152
1738,0.4684,0.138199
1739,0.462,0.138242
1740,0.4305,0.138269
1741,0.3969,0.13828
1742,0.3574,0.138274
1743,0.3136,0.138251
1744,0.2667,0.138213
1745,0.1936,0.138155
1746,0.1444,0.138088
1747,0.0993,0.138014
1748,0.0574,0.137937
1749,0.0183,0.137859
1750,-0.0347,0.137781
1751,-0.0657,0.137704
1752,-0.091,0.137631
1753,-0.1116,0.137559
1754,-0.1285,0.13749
1755,-0.1473,0.137424
1756,-0.1557,0.13736
1757,-0.1606,0.137296
1758,-0.1627,0.137233
1759,-0.1627,0.13717
1760,-0.1594,0.137107
1761,-0.1555,0.137043
1762,-0.1509,0.136978
1763,-0.1456,0.136912
1764,-0.1401,0.136846
1765,-0.1319,0.136778
1766,-0.1266,0.136709
1767,-0.1216,0.13664
1768,-0.1009,0.136569
1769,-0.0188,0.136492
1770,0.0683,0.136417
1771,0.1657,0.136356
1772,0.2492,0.136314
1773,0.3151,0.136293
1774,0.379,0.136297
1775,0.3993,0.13631
1776,0.4017,0.136324
1777,0.3901,0.136333
1778,0.3678,0.136333
1779,0.3189,0.136313
1780,0.2779,0.13628
1781,0.2347,0.136235
1782,0.1902,0.136178
1783,0.1451,0.136114
1784,0.0783,0.136041
1785,0.0355,0.135965
1786,-0.002,0.135889
1787,-0.0354,0.135814
1788,-0.0653,0.13574
1789,-0.1035,0.135671
1790,-0.1243,0.135603
1791,-0.14,0.135539
1792,-0.1515,0.135476
1793,-0.1597,0.135414
1794,-0.1666,0.135354
1795,-0.1678,0.135295
1796,-0.1666,0.135235
1797,-0.1636,0.135174
1798,-0.1593,0.135113
1799,-0.1512,0.135051
1800,-0.1451,0.134988
1801,-0.1391,0.134923
1802,-0.1331,0.134858
1803,-0.1423,0.134795
1804,-0.0568,0.134722
1805,0.0202,0.134647
1806,0.0894,0.134577
1807,0.1453,0.134515
1808,0.2028,0.134463
1809,0.2242,0.134416
1810,0.2314,0.134372
1811,0.2274,0.134326
1812,0.2148,0.134277
1813,0.1829,0.134222
1814,0.1545,0.134161
1815,0.1238,0.134095
1816,0.0915,0.134026
1817,0.0583,0.133954
1818,0.0089,0.133881
1819,-0.023,0.133807
1820,-0.051,0.133735
1821,-0.0757,0.133665
1822,-0.1035,0.133598
1823,-0.0899,0.133529
1824,-0.0457,0.133457
1825,0.0005,0.133383
1826,0.0404,0.133311
1827,0.0842,0.133242
1828,0.1025,0.133175
1829,0.1111,0.133109
1830,0.1121,0.133043
1831,0.1071,0.132977
1832,0.0899,0.132909
1833,0.0731,0.132839
1834,0.0537,0.132768
1835,0.0326,0.132696
1836,0.0104,0.132624
1837,-0.0237,0.132552
1838,-0.0462,0.132481
1839,-0.0644,0.132412
1840,-0.0642,0.132342
1841,-0.047,0.132271
1842,-0.0208,0.1322
1843,-0.0066,0.132128
1844,0.0026,0.132056
1845,0.0074,0.131985
1846,0.0085,0.131913
1847,0.0043,0.131842
1848,-0.0021,0.13177
1849,-0.0107,0.131699
1850,-0.021,0.131628
1851,-0.0326,0.131558
1852,-0.0516,0.131488
1853,-0.0647,0.131419
1854,-0.0761,0.131352
1855,-0.0759,0.131284
1856,-0.0138,0.131213
1857,0.0233,0.131143
1858,0.0521,0.131074
1859,0.0719,0.131006
1860,0.084,0.130939
1861,0.0896,0.130873
1862,0.0855,0.130807
1863,0.0759,0.13074
1864,0.0621,0.130672
1865,0.045,0.130603
1866,0.0151,0.130533
1867,-0.0068,0.130463
1868,-0.028,0.130394
1869,-0.0484,0.130325
1870,-0.0773,0.130259
1871,-0.095,0.130194
1872,-0.1099,0.130131
1873,-0.1225,0.130069
1874,-0.1331,0.130009
1875,-0.1453,0.129951
1876,-0.151,0.129894
1877,-0.1544,0.129838
1878,-0.156,0.129782
1879,-0.1559,0.129725
1880,-0.137,0.129666
1881,-0.0974,0.129602
1882,-0.0567,0.129535
1883,-0.0212,0.129467
1884,0.0072,0.129398
1885,0.0467,0.129331
1886,0.0501,0.129263
1887,0.0444,0.129196
1888,0.0325,0.129128
1889,0.0077,0.12906
1890,-0.0122,0.128991
1891,-0.0325,0.128924
1892,-0.0528,0.128857
1893,-0.0727,0.128792
1894,-0.102,0.128729
1895,-0.0881,0.128666
1896,-0.0591,0.1286
1897,-0.032,0.128532
1898,-0.0098,0.128465
1899,0.0128,0.128397
1900,0.0208,0.12833
1901,0.0228,0.128262
1902,0.0201,0.128195
1903,0.0135,0.128128
1904,-0.0022,0.128061
1905,-0.0159,0.127994
1906,-0.0306,0.127927
1907,-0.046,0.127861
1908,-0.0616,0.127796
1909,-0.0847,0.127733
1910,-0.0992,0.127671
1911,-0.1118,0.127611
1912,-0.1226,0.127552
1913,-0.1319,0.127494
1914,-0.1429,0.127438
1915,-0.1482,0.127383
1916,-0.1516,0.127329
1917,-0.1533,0.127275
1918,-0.1537,0.127221
1919,-0.1523,0.127166
1920,-0.1501,0.127112
1921,-0.147,0.127057
1922,-0.1365,0.127001
1923,-0.0809,0.126938
1924,-0.045,0.126873
1925,-0.0161,0.126807
1926,0.0052,0.126741
1927,0.0199,0.126676
1928,0.0304,0.126611
1929,0.0303,0.126545
1930,0.0248,0.12648
1931,0.0151,0.126415
1932,0.0021,0.126349
1933,-0.0218,0.126284
1934,-0.0397,0.12622
1935,-0.0573,0.126156
1936,-0.0744,0.126094
1937,-0.1088,0.126035
1938,0.1074,0.125976
1939,-0.0673,0.125913
1940,-0.0499,0.12585
1941,-0.0271,0.125785
1942,0.0059,0.12572
1943,0.0227,0.125656
1944,0.0329,0.125592
1945,0.0376,0.125528
1946,0.0377,0.125464
1947,0.0306,0.1254
1948,0.0213,0.125336
1949,0.0095,0.125272
1950,-0.0043,0.125208
1951,-0.0194,0.125144
1952,-0.0436,0.125081
1953,-0.06,0.125018
1954,-0.0751,0.124957
1955,-0.0889,0.124897
1956,-0.1016,0.124839
1957,-0.1182,0.124782
1958,-0.1273,0.124727
1959,-0.1343,0.124672
1960,-0.1394,0.124619
1961,-0.1429,0.124565
1962,-0.1456,0.124513
1963,-0.1458,0.12446
1964,-0.1449,0.124407
1965,-0.143,0.124355
1966,-0.1405,0.124301
1967,-0.136,0.124248
1968,-0.1326,0.124193
1969,-0.1294,0.124139
1970,-0.1264,0.124084
1971,-0.1222,0.124028
1972,-0.1249,0.123973
1973,-0.1319,0.123919
1974,-0.0775,0.12386
1975,-0.0422,0.123798
1976,-0.0027,0.123735
1977,0.0136,0.123673
1978,0.0214,0.12361
1979,0.0227,0.123548
1980,0.0187,0.123486
1981,0.0046,0.123424
1982,-0.0092,0.123362
1983,-0.0249,0.1233
1984,-0.0418,0.123238
1985,-0.0593,0.123178
1986,-0.0854,0.12312
1987,-0.102,0.123063
1988,-0.1162,0.123008
1989,-0.1284,0.122954
1990,-0.1432,0.122903
1991,-0.1618,0.122854
1992,-0.1272,0.122801
1993,-0.1023,0.122744
1994,-0.0797,0.122686
1995,-0.0533,0.122626
1996,-0.0408,0.122565
1997,-0.0332,0.122504
1998,-0.0298,0.122444
1999,-0.0297,0.122383
2000,-0.035,0.122322
2001,-0.0417,0.122262
2002,-0.0503,0.122202
2003,-0.0602,0.122143
2004,-0.0709,0.122084
2005,-0.0876,0.122027
2006,-0.0987,0.121971
2007,-0.1086,0.121917
2008,-0.1175,0.121863
2009,-0.1254,0.12181
2010,-0.135,0.121758
2011,-0.1399,0.121708
2012,-0.1431,0.121657
2013,-0.145,0.121607
2014,-0.1457,0.121557
2015,-0.145,0.121507
2016,-0.1434,0.121457
2017,-0.1411,0.121407
2018,-0.1383,0.121356
2019,-0.1328,0.121305
2020,-0.1108,0.121251
2021,-0.088,0.121195
2022,-0.0666,0.121137
2023,-0.0491,0.121078
2024,-0.0357,0.121019
2025,-0.0235,0.12096
2026,-0.0206,0.1209
2027,-0.0218,0.120841
2028,-0.0264,0.120782
2029,-0.0336,0.120723
2030,-0.0483,0.120664
2031,-0.06,0.120607
2032,-0.072,0.12055
2033,-0.0839,0.120494
2034,-0.0956,0.120439
2035,-0.1118,0.120386
2036,-0.1214,0.120334
2037,-0.1292,0.120283
2038,-0.1354,0.120233
2039,-0.1418,0.120184
2040,-0.1444,0.120136
2041,-0.1453,0.120087
2042,-0.145,0.120039
2043,-0.1436,0.11999
2044,-0.1387,0.119941
2045,-0.1242,0.11989
2046,-0.0734,0.119834
2047,-0.0219,0.119775
2048,0.0228,0.119717
2049,0.0716,0.119661
2050,0.0914,0.119607
2051,0.0995,0.119553
2052,0.0982,0.1195
