1058,-0.1229,0.0394248
1059,-0.1245,0.0394022
1060,-0.1258,0.03938
1061,-0.127,0.0393581
1062,-0.1288,0.0393366
1063,-0.1301,0.0393156
1064,-0.1311,0.0392948
1065,-0.132,0.0392742
1066,-0.1329,0.039254
1067,-0.1342,0.039234
1068,-0.135,0.0392144
1069,-0.1357,0.0391949
1070,-0.1362,0.0391756
1071,-0.1367,0.0391565
1072,-0.1374,0.0391376
1073,-0.1379,0.0391188
1074,-0.1383,0.0391002
1075,-0.1386,0.0390817
1076,-0.1388,0.0390633
1077,-0.1392,0.039045
1078,-0.1394,0.0390268
1079,-0.1395,0.0390087
1080,-0.1396,0.0389906
1081,-0.1396,0.0389726
1082,-0.1397,0.0389546
1083,-0.1397,0.0389366
1084,-0.1397,0.0389187
1085,-0.1396,0.0389008
1086,-0.1394,0.0388829
1087,-0.1393,0.038865
1088,-0.1391,0.038847
1089,-0.1389,0.0388291
1090,-0.1388,0.0388111
1091,-0.1385,0.0387931
1092,-0.1382,0.0387751
1093,-0.1379,0.038757
1094,-0.1377,0.0387389
1095,-0.1374,0.0387208
1096,-0.1369,0.0387026
1097,-0.1365,0.0386843
1098,-0.1361,0.0386659
1099,-0.1358,0.0386475
1100,-0.1354,0.038629
1101,-0.1349,0.0386105
1102,-0.1344,0.0385918
1103,-0.134,0.0385731
1104,-0.1337,0.0385544
1105,-0.1333,0.0385356
1106,-0.1326,0.0385166
1107,-0.132,0.0384976
1108,-0.1316,0.0384784
1109,-0.1311,0.0384592
1110,-0.1305,0.0384399
1111,-0.13,0.0384206
1112,-0.1296,0.0384011
1113,-0.1292,0.0383816
1114,-0.1287,0.038362
1115,-0.1278,0.0383423
1116,-0.1272,0.0383224
1117,-0.1267,0.0383025
1118,-0.1263,0.0382825
1119,-0.1259,0.0382624
1120,-0.1251,0.0382422
1121,-0.1245,0.038222
1122,-0.124,0.0382016
1123,-0.1235,0.0381812
1124,-0.123,0.0381606
1125,-0.1221,0.03814
1126,-0.1215,0.0381192
1127,-0.1211,0.0380984
1128,-0.1206,0.0380775
1129,-0.1202,0.0380566
1130,-0.1194,0.0380355
1131,-0.1188,0.0380144
1132,-0.1182,0.0379931
1133,-0.1177,0.0379718
1134,-0.1172,0.0379505
1135,-0.1164,0.037929
1136,-0.1158,0.0379074
1137,-0.1153,0.0378857
1138,-0.1148,0.037864
1139,-0.1143,0.0378422
1140,-0.1135,0.0378204
1141,-0.1129,0.0377984
1142,-0.1124,0.0377763
1143,-0.1119,0.0377542
1144,-0.1114,0.0377321
1145,-0.1106,0.0377098
1146,-0.11,0.0376875
1147,-0.1095,0.0376651
1148,-0.1091,0.0376426
1149,-0.1083,0.0376201
1150,-0.1078,0.0375975
1151,-0.1073,0.0375748
1152,-0.1068,0.0375521
1153,-0.1063,0.0375293
1154,-0.1055,0.0375064
1155,-0.1049,0.0374835
1156,-0.1043,0.0374605
1157,-0.1039,0.0374374
1158,-0.1035,0.0374144
1159,-0.1027,0.0373912
1160,-0.1021,0.0373679
1161,-0.1035,0.037345
1162,-0.1171,0.0373246
1163,-0.155,0.0373132
1164,-0.2598,0.0373391
1165,-0.3603,0.0374185
1166,0.4849,0.0375881
1167,0.6336,0.0378999
1168,0.7345,0.0383293
1169,0.2898,0.0383684
1170,0.3209,0.0384236
1171,0.4055,0.0385312
1172,0.4903,0.0387034
1173,0.6031,0.0389805
1174,0.6646,0.0393235
1175,0.7117,0.0397212
1176,0.7414,0.0401548
1177,0.7508,0.0405996
1178,0.7371,0.0410264
1179,0.668,0.04137
1180,0.5952,0.0416352
1181,0.5124,0.0418223
1182,0.4239,0.0419389
1183,0.3323,0.0419968
1184,0.1943,0.0419932
1185,0.1054,0.0419671
1186,0.0224,0.0419322
1187,-0.0522,0.0418991
1188,-0.1153,0.0418751
1189,-0.1825,0.0418679
1190,-0.2049,0.041868
1191,-0.2063,0.0418685
1192,-0.1927,0.0418646
1193,-0.1746,0.041855
1194,-0.1508,0.041839
1195,-0.1418,0.0418208
1196,-0.1415,0.0418026
1197,-0.1465,0.0417856
1198,-0.1536,0.0417704
1199,-0.1548,0.0417556
1200,-0.1513,0.0417399
1201,-0.1455,0.0417227
1202,-0.1378,0.0417038
1203,-0.1351,0.0416843
1204,-0.1358,0.041665
1205,-0.1397,0.0416466
1206,-0.1428,0.041629
1207,-0.1451,0.041612
1208,-0.1451,0.0415949
1209,-0.1424,0.0415773
1210,-0.1364,0.0415583
1211,-0.1329,0.0415386
1212,-0.1314,0.0415186
1213,-0.1312,0.0414985
1214,-0.1316,0.0414786
1215,-0.132,0.0414588
1216,-0.1319,0.041439
1217,-0.1311,0.0414191
1218,-0.1298,0.0413989
1219,-0.1279,0.0413784
1220,-0.1267,0.0413576
1221,-0.1261,0.0413368
1222,-0.1258,0.0413159
1223,-0.1247,0.0412948
1224,-0.1385,0.0412768
1225,-0.1496,0.0412613
1226,-0.0694,0.0412316
1227,-0.0159,0.0411982
1228,0.0586,0.0411675
1229,0.0967,0.0411416
1230,0.1227,0.0411204
1231,0.1338,0.0411015
1232,0.1271,0.0410813
1233,0.0917,0.0410548
1234,0.0606,0.0410245
1235,0.0313,0.040992
1236,0.0077,0.0409589
1237,-0.0072,0.0409259
1238,-0.0124,0.0408929
1239,-0.0083,0.04086
1240,-0.0038,0.040827
1241,-0.0042,0.0407942
1242,-0.016,0.0407615
1243,-0.0285,0.0407294
1244,-0.0384,0.0406978
1245,-0.0437,0.0406667
1246,-0.0455,0.0406357
1247,-0.0458,0.0406048
1248,-0.0461,0.0405739
1249,-0.048,0.0405433
1250,-0.0513,0.040513
1251,-0.0577,0.0404833
1252,-0.0622,0.040454
1253,-0.0651,0.0404251
1254,-0.0666,0.0403964
1255,-0.0677,0.0403679
1256,-0.0697,0.0403396
1257,-0.0716,0.0403116
1258,-0.072,0.0402837
1259,-0.0615,0.0402547
1260,-0.0395,0.040224
1261,0.0051,0.0401921
1262,0.0271,0.0401608
1263,0.0336,0.0401299
1264,0.0241,0.0400986
1265,0.0052,0.0400669
1266,-0.0233,0.0400357
1267,-0.0365,0.0400052
1268,-0.0409,0.0399749
1269,-0.0393,0.0399447
1270,-0.0356,0.0399142
1271,-0.0358,0.0398838
1272,-0.0402,0.0398537
1273,-0.0471,0.0398242
1274,-0.0577,0.0397955
1275,-0.0631,0.0397674
1276,-0.0646,0.0397395
1277,-0.0639,0.0397116
1278,-0.0628,0.0396836
1279,-0.0634,0.0396557
1280,-0.0657,0.0396281
1281,-0.0689,0.0396009
1282,-0.0738,0.0395743
1283,-0.0764,0.039548
1284,-0.0776,0.0395219
1285,-0.0778,0.0394958
1286,-0.0779,0.0394698
1287,-0.0784,0.0394439
1288,-0.0795,0.0394182
1289,-0.0809,0.0393927
1290,-0.0824,0.0393674
1291,-0.0844,0.0393425
1292,-0.0852,0.0393176
1293,-0.0979,0.0392946
1294,-0.0596,0.039267
1295,0.0393,0.0392379
1296,0.1028,0.0392158
1297,0.1562,0.0392043
1298,0.1974,0.0392041
1299,0.2237,0.0392125
1300,0.2291,0.0392227
1301,0.2062,0.0392252
1302,0.1687,0.039217
1303,0.1279,0.0391994
1304,0.0887,0.0391754
1305,0.0388,0.0391465
1306,0.0158,0.0391167
1307,0.0041,0.0390868
1308,0.0016,0.0390569
1309,0.0046,0.0390271
1310,0.08,0.0390022
1311,0.165,0.0389932
1312,0.2444,0.039009
1313,0.3121,0.0390535
1314,0.3861,0.0391372
1315,0.4136,0.0392376
1316,0.4207,0.0393422
1317,0.4051,0.039437
1318,0.3711,0.0395115
1319,0.3075,0.0395533
1320,0.2635,0.0395759
1321,0.2212,0.039583
1322,0.1832,0.0395784
1323,0.1531,0.0395662
1324,0.1279,0.0395487
1325,0.1221,0.0395301
1326,0.1218,0.0395115
1327,0.1189,0.0394924
1328,0.1013,0.0394704
1329,0.0821,0.0394457
1330,0.0646,0.0394192
1331,0.0519,0.0393916
1332,0.0437,0.0393635
1333,0.0841,0.0393393
1334,0.1678,0.0393309
1335,0.2597,0.0393519
1336,0.3409,0.0394095
1337,0.4089,0.039505
1338,0.4813,0.0396486
1339,0.5064,0.0398106
1340,0.5103,0.0399752
1341,0.4914,0.0401254
1342,0.4542,0.0402493
1343,0.3851,0.0403297
1344,0.3369,0.0403842
1345,0.2458,0.0403991
1346,0.1936,0.0403969
1347,0.1737,0.0403893
1348,0.2228,0.0403962
1349,0.3308,0.0404473
1350,0.4593,0.0405736
1351,0.6383,0.0408452
1352,0.745,0.0412255
1353,0.8391,0.0417154
1354,0.9185,0.0423077
1355,1.0056,0.0430227
1356,1.0395,0.0437879
1357,1.0524,0.0445718
1358,1.0443,0.045342
1359,0.9933,0.0460347
1360,0.9344,0.0466428
1361,0.8669,0.0471607
1362,0.797,0.0475925
1363,0.7268,0.0479451
1364,0.6261,0.0481974
1365,0.5656,0.0483964
1366,0.5119,0.0485528
1367,0.4668,0.0486767
1368,0.4298,0.0487762
1369,0.3815,0.0488468
1370,0.351,0.0489011
1371,0.3265,0.0489432
1372,0.3128,0.0489788
1373,0.3454,0.0490301
1374,0.3997,0.0491106
1375,0.448,0.0492209
1376,0.4846,0.0493558
1377,0.5074,0.0495069
1378,0.5111,0.0496606
1379,0.4908,0.0497992
1380,0.4533,0.049912
1381,0.4089,0.049997
1382,0.3685,0.0500591
1383,0.3141,0.0500942
1384,0.2843,0.0501164
1385,0.2622,0.0501298
1386,0.2322,0.0501326
1387,0.2097,0.0501281
1388,0.188,0.0501175
1389,0.1658,0.0501012
1390,0.1426,0.0500798
1391,0.1074,0.0500521
1392,0.0847,0.0500213
1393,0.0722,0.0499891
1394,0.0928,0.0499594
1395,0.1362,0.0499369
1396,0.2112,0.0499331
1397,0.2463,0.0499408
1398,0.2672,0.0499561
1399,0.272,0.0499733
1400,0.2457,0.0499807
1401,0.2105,0.0499767
1402,0.1729,0.0499623
1403,0.1388,0.0499405
1404,0.0985,0.0499118
1405,0.0808,0.0498809
1406,0.0722,0.0498492
1407,0.0646,0.0498167
1408,0.0438,0.0497827
1409,0.0231,0.0497477
1410,0.0037,0.0497125
1411,-0.0128,0.0496773
1412,-0.0269,0.0496427
1413,-0.0459,0.049609
1414,-0.0578,0.0495763
1415,-0.0673,0.0495445
1416,-0.0761,0.0495136
1417,-0.0907,0.0494844
1418,-0.1016,0.0494568
1419,-0.1107,0.0494306
1420,-0.1129,0.0494048
1421,-0.0894,0.0493756
1422,-0.0073,0.0493409
1423,0.0513,0.0493081
1424,0.0974,0.0492801
1425,0.129,0.0492572
1426,0.1444,0.0492373
1427,0.1331,0.0492152
1428,0.1054,0.0491885
1429,0.0736,0.0491579
1430,0.044,0.0491249
1431,0.0187,0.0490908
1432,-0.0071,0.0490566
1433,-0.0167,0.0490225
1434,-0.0209,0.0489886
1435,-0.0263,0.048955
1436,-0.0438,0.0489222
1437,-0.0609,0.0488908
1438,-0.0759,0.0488608
1439,-0.0877,0.0488322
1440,-0.0972,0.0488048
1441,-0.11,0.0487793
1442,-0.1183,0.0487552
1443,-0.1253,0.0487323
1444,-0.132,0.0487106
1445,-0.1391,0.0486903
1446,-0.1506,0.0486723
1447,-0.1582,0.048656
1448,-0.16,0.0486401
1449,-0.1559,0.0486233
1450,-0.1488,0.048605
1451,-0.1457,0.0485861
1452,-0.1511,0.0485684
1453,-0.1611,0.0485528
1454,-0.1718,0.0485397
1455,-0.1799,0.0485286
1456,-0.1861,0.0485191
1457,-0.1876,0.0485099
1458,-0.1883,0.048501
1459,-0.1901,0.0484925
1460,-0.1937,0.048485
1461,-0.2013,0.0484795
1462,-0.2067,0.0484756
1463,-0.2105,0.0484728
1464,-0.2128,0.0484706
1465,-0.2144,0.0484689
1466,-0.217,0.0484679
1467,-0.2191,0.0484676
1468,-0.2211,0.0484679
1469,-0.223,0.0484688
1470,-0.2249,0.0484702
1471,-0.2275,0.0484724
1472,-0.2291,0.0484752
1473,-0.2301,0.0484782
1474,-0.2295,0.048481
1475,0.2827,0.0485023
1476,0.2007,0.0484968
1477,0.1309,0.0484755
1478,0.0785,0.0484469
1479,-0.0255,0.0484146
1480,0.0386,0.0483829
1481,0.1607,0.0483677
1482,0.2479,0.0483765
1483,0.3312,0.0484178
1484,0.4089,0.0484979
1485,0.4787,0.0486195
1486,0.5635,0.0488005
1487,0.6033,0.0490124
1488,0.6274,0.049244
1489,0.6339,0.0494808
1490,0.6067,0.0496947
1491,0.5631,0.049874
1492,0.5115,0.0500159
1493,0.4596,0.0501239
1494,0.4098,0.0502028
1495,0.344,0.0502483
1496,0.3092,0.0502787
1497,0.284,0.050299
1498,0.2622,0.0503113
1499,0.238,0.0503155
1500,0.1947,0.0503072
1501,0.163,0.0502914
1502,0.1379,0.0502706
1503,0.118,0.0502464
1504,0.0996,0.0502196
1505,0.0702,0.0501895
1506,0.0493,0.0501578
1507,0.0324,0.0501252
1508,0.018,0.0500922
1509,0.0037,0.050059
1510,-0.0194,0.0500261
1511,-0.0356,0.0499938
1512,-0.048,0.0499623
1513,-0.0585,0.0499315
1514,-0.069,0.0499017
1515,-0.0864,0.0498737
1516,-0.0987,0.0498472
1517,-0.1085,0.0498221
1518,-0.1165,0.0497982
1519,-0.1243,0.0497756
1520,-0.1367,0.0497551
1521,-0.1455,0.0497364
1522,-0.1526,0.049719
1523,-0.1587,0.0497029
1524,-0.1647,0.0496881
1525,-0.1743,0.0496754
1526,-0.1809,0.0496643
1527,-0.1861,0.0496544
1528,-0.1905,0.0496457
1529,-0.1947,0.049638
1530,-0.2013,0.0496321
1531,-0.206,0.0496274
1532,-0.2098,0.0496237
1533,-0.2131,0.049621
1534,-0.2163,0.0496191
1535,-0.2212,0.0496187
1536,-0.2245,0.0496192
1537,-0.2271,0.0496204
1538,-0.2293,0.0496224
1539,-0.2314,0.0496249
1540,-0.2346,0.0496284
1541,-0.2368,0.0496326
1542,-0.2386,0.0496373
1543,-0.2408,0.0496427
1544,-0.2422,0.0496486
1545,-0.2432,0.0496547
1546,-0.2442,0.0496612
1547,-0.2453,0.049668
1548,-0.2471,0.0496753
1549,-0.2482,0.049683
1550,-0.249,0.049691
1551,-0.2496,0.0496991
1552,-0.2501,0.0497074
1553,-0.2533,0.0497167
1554,-0.2617,0.0497288
1555,-0.2535,0.0497381
1556,-0.2405,0.0497433
1557,-0.2349,0.0497468
1558,-0.2404,0.049752
1559,-0.2501,0.0497602
1560,-0.258,0.049771
1561,-0.2608,0.0497827
1562,-0.2588,0.0497937
1563,-0.2521,0.0498025
1564,-0.2477,0.0498099
1565,-0.2463,0.0498168
1566,-0.2475,0.0498241
1567,-0.2496,0.0498321
1568,-0.2518,0.0498407
1569,-0.2518,0.0498494
1570,-0.2506,0.0498576
1571,-0.2487,0.0498652
1572,-0.2471,0.0498724
1573,-0.2456,0.049879
1574,-0.2453,0.0498855
1575,-0.2454,0.0498921
1576,-0.2455,0.0498987
1577,-0.2452,0.0499052
1578,-0.2441,0.0499113
1579,-0.243,0.0499171
1580,-0.2419,0.0499225
1581,-0.2409,0.0499277
1582,-0.24,0.0499325
1583,-0.2389,0.049937
1584,-0.2382,0.0499413
1585,-0.2375,0.0499454
1586,-0.2369,0.0499493
1587,-0.2361,0.0499529
1588,-0.2347,0.0499562
1589,-0.2337,0.0499591
1590,-0.2327,0.0499617
1591,-0.2319,0.0499641
1592,-0.231,0.0499663
1593,-0.2296,0.049968
1594,-0.2286,0.0499694
1595,-0.2278,0.0499706
1596,-0.227,0.0499716
1597,-0.2256,0.0499722
1598,-0.2246,0.0499725
1599,-0.2237,0.0499725
1600,-0.2228,0.0499723
1601,-0.2219,0.0499719
1602,-0.2205,0.049971
1603,-0.2194,0.0499699
1604,-0.2185,0.0499685
1605,-0.2176,0.0499669
1606,-0.2174,0.0499652
1607,-0.2489,0.0499726
1608,-0.3036,0.0499989
1609,-0.2832,0.0500177
1610,-0.3274,0.0500532
1611,-0.3733,0.0501086
1612,-0.4248,0.0501895
1613,-0.4394,0.050278
1614,-0.435,0.0503641
1615,-0.4141,0.0504391
1616,-0.3861,0.0505002
1617,-0.3469,0.0505434
1618,-0.3279,0.0505786
1619,-0.3181,0.0506098
1620,-0.3147,0.0506397
1621,-0.313,0.0506689
1622,-0.3062,0.0506955
1623,-0.2977,0.0507189
1624,-0.2882,0.0507388
1625,-0.2792,0.0507555
1626,-0.2749,0.0507708
1627,-0.3505,0.0508151
1628,-0.4422,0.050904
1629,-0.5264,0.0510428
1630,-0.5987,0.0512314
1631,-0.6794,0.051483
1632,-0.7109,0.0517611
1633,-0.7216,0.0520483
1634,-0.7092,0.0523243
1635,-0.6749,0.0525708
1636,-0.6041,0.0527618
1637,-0.5551,0.0529178
1638,-0.5092,0.0530438
1639,-0.4657,0.0531437
1640,-0.4285,0.0532233
1641,-0.391,0.053284
1642,-0.3799,0.0533395
1643,-0.3805,0.0533951
1644,-0.3818,0.0534513
1645,-0.3765,0.053505
1646,-0.3531,0.0535482
1647,-0.3304,0.053582
1648,-0.3123,0.0536087
1649,-0.3009,0.0536311
1650,-0.2942,0.053651
1651,-0.3133,0.053678
1652,-0.4002,0.0537424
1653,-0.5252,0.0538768
1654,-0.639,0.0540911
1655,-0.7384,0.0543878
1656,-0.8553,0.0547967
1657,-0.9083,0.0552616
1658,-0.9387,0.0557597
1659,-0.9453,0.0562647
1660,-0.9309,0.0567529
1661,-0.8674,0.0571717
1662,-0.8026,0.0575248
1663,-0.7295,0.0578103
1664,-0.6518,0.0580308
1665,-0.5313,0.0581655
1666,-0.4513,0.0582529
1667,-0.3754,0.0583024
1668,-0.3459,0.0583392
1669,-0.3816,0.0583915
1670,-0.4925,0.0585018
1671,-0.5641,0.0586572
1672,-0.627,0.0588573
1673,-0.6796,0.0590981
1674,-0.7199,0.0593724
1675,-0.7524,0.059675
1676,-0.7525,0.0599772
1677,-0.7332,0.060262
1678,-0.6976,0.0605161
1679,-0.632,0.060718
1680,-0.5869,0.0608869
1681,-0.5447,0.0610271
1682,-0.5072,0.0611438
1683,-0.4772,0.0612428
1684,-0.4441,0.0613235
1685,-0.4262,0.0613949
1686,-0.412,0.0614592
1687,-0.4082,0.0615215
1688,-0.4418,0.0616007
1689,-0.5484,0.0617423
1690,-0.6221,0.0619348
1691,-0.6818,0.062173
1692,-0.7255,0.0624474
1693,-0.7512,0.0627438
1694,-0.7523,0.0630409
1695,-0.7275,0.0633159
1696,-0.6864,0.0635564
1697,-0.6388,0.0637594
1698,-0.5673,0.0639114
1699,-0.5231,0.0640348
1700,-0.4832,0.0641345
1701,-0.4491,0.0642154
1702,-0.4223,0.0642824
1703,-0.3895,0.0643337
1704,-0.3697,0.0643762
1705,-0.3531,0.0644116
1706,-0.3361,0.06444
1707,-0.3163,0.0644609
1708,-0.2831,0.0644701
1709,-0.2605,0.0644721
1710,-0.2443,0.0644693
1711,-0.2319,0.064463
1712,-0.2197,0.0644535
1713,-0.2307,0.064447
1714,-0.2592,0.0644486
1715,-0.2875,0.0644592
1716,-0.3039,0.0644755
1717,-0.3062,0.0644925
1718,-0.2809,0.0645009
1719,-0.2509,0.0645
1720,-0.2213,0.064491
1721,-0.1973,0.0644761
1722,-0.181,0.0644577
1723,-0.1675,0.0644366
1724,-0.1614,0.0644143
1725,-0.1554,0.064391
1726,-0.1463,0.0643661
1727,-0.1338,0.0643392
1728,-0.1121,0.0643092
1729,-0.0979,0.0642775
1730,-0.089,0.064245
1731,-0.083,0.0642118
1732,-0.077,0.0641782
1733,-0.0654,0.0641436
1734,-0.0588,0.0641086
1735,-0.0701,0.0640745
1736,-0.1,0.0640434
1737,-0.1293,0.0640161
1738,-0.1503,0.0639923
1739,-0.1456,0.0639677
1740,-0.1257,0.06394
1741,-0.102,0.0639092
1742,-0.0815,0.0638764
1743,-0.0636,0.063842
1744,-0.0603,0.0638075
1745,-0.0619,0.0637731
1746,-0.062,0.0637388
1747,-0.0524,0.0637039
1748,-0.0404,0.0636684
1749,-0.0289,0.0636325
1750,-0.0201,0.0635963
1751,-0.0141,0.0635601
1752,-0.0077,0.0635239
1753,-0.004,0.0634877
1754,-0.0007,0.0634515
1755,0.0031,0.0634153
1756,-0.0582,0.0633811
1757,-0.0274,0.0633455
1758,-0.02,0.0633097
1759,-0.0339,0.0632743
1760,-0.0507,0.0632398
1761,-0.0598,0.063206
1762,-0.0509,0.0631716
1763,-0.0335,0.0631364
1764,-0.0163,0.0631007
1765,-0.0047,0.063065
1766,0.0006,0.0630293
1767,-0.001,0.0629936
1768,-0.0028,0.062958
1769,-0.0013,0.0629224
1770,0.0041,0.0628869
1771,0.0159,0.0628515
1772,0.0241,0.0628164
1773,0.0289,0.0627814
1774,0.0309,0.0627465
1775,0.032,0.0627118
1776,0.0348,0.0626771
1777,0.0379,0.0626427
1778,0.0413,0.0626084
1779,0.0447,0.0625743
1780,0.0492,0.0625405
1781,0.0517,0.0625069
1782,0.0533,0.0624734
1783,0.0546,0.0624401
1784,0.056,0.0624068
1785,0.0587,0.0623738
1786,0.0609,0.062341
1787,0.0627,0.0623083
1788,0.0642,0.0622757
1789,0.0655,0.0622433
1790,0.0674,0.0622111
1791,0.0687,0.062179
1792,0.0697,0.062147
1793,0.0706,0.0621151
1794,0.0715,0.0620833
1795,0.0729,0.0620517
1796,0.0735,0.0620202
1797,0.0725,0.0619886
1798,0.0703,0.0619569
1799,0.0679,0.061925
1800,0.0678,0.0618931
1801,0.0694,0.0618614
1802,0.0718,0.06183
1803,0.0741,0.0617987
1804,0.0762,0.0617677
1805,0.0767,0.0617367
1806,0.0765,0.0617058
1807,0.0761,0.0616748
1808,0.0761,0.0616439
1809,0.0768,0.0616131
1810,0.0777,0.0615824
1811,0.0786,0.0615518
1812,0.0792,0.0615213
1813,0.0796,0.0614909
1814,0.0798,0.0614605
1815,0.0798,0.0614301
1816,0.0798,0.0613998
1817,0.0798,0.0613695
1818,0.0799,0.0613393
1819,0.0802,0.0613091
1820,0.0803,0.0612789
1821,0.0804,0.0612488
1822,0.0804,0.0612188
1823,0.0804,0.0611887
1824,0.0804,0.0611587
1825,0.0803,0.0611288
1826,0.0802,0.0610988
1827,0.0802,0.0610689
1828,0.0801,0.061039
1829,0.0799,0.0610091
1830,0.0814,0.0609794
1831,-0.1228,0.0609543
1832,0.1327,0.0609307
1833,0.1492,0.0609096
1834,0.184,0.0608948
1835,0.2111,0.0608859
1836,0.2262,0.0608806
1837,0.226,0.0608753
1838,0.2017,0.0608643
1839,0.177,0.0608482
1840,0.1553,0.0608283
1841,0.1409,0.060806
1842,0.1355,0.060783
1843,0.1386,0.0607604
1844,0.1435,0.0607386
1845,0.1451,0.0607171
1846,0.1417,0.0606951
1847,0.1347,0.0606721
1848,0.1227,0.0606474
1849,0.1161,0.0606219
1850,0.1138,0.0605961
1851,0.1142,0.0605704
1852,0.1149,0.0605448
1853,0.1133,0.0605191
1854,0.1102,0.060493
1855,0.1063,0.0604665
1856,0.1025,0.0604396
1857,0.0994,0.0604123
1858,0.0963,0.0603848
1859,0.0951,0.0603572
1860,0.0944,0.0603295
1861,0.0937,0.0603018
1862,0.0925,0.060274
1863,0.0896,0.060246
1864,0.0873,0.0602178
1865,0.0853,0.0601894
1866,0.0838,0.0601609
1867,0.0825,0.0601323
1868,0.0807,0.0601036
1869,0.0796,0.0600748
1870,0.0786,0.060046
1871,0.0776,0.0600171
1872,0.0764,0.0599882
1873,0.0746,0.0599591
1874,0.0733,0.05993
1875,0.0722,0.0599008
1876,0.0713,0.0598716
1877,0.0705,0.0598424
1878,0.0692,0.059813
1879,0.0683,0.0597837
1880,0.0675,0.0597543
1881,0.0667,0.0597249
1882,0.0659,0.0596955
1883,0.0646,0.059666
1884,0.0644,0.0596365
1885,0.0826,0.0596085
1886,0.1541,0.0595895
1887,0.1309,0.059567
1888,0.1631,0.0595495
1889,0.2076,0.0595408
1890,0.2423,0.0595404
1891,0.2602,0.0595447
1892,0.2495,0.0595461
1893,0.2192,0.0595401
1894,0.1842,0.0595265
1895,0.1504,0.0595071
1896,0.1208,0.0594834
1897,0.091,0.0594564
1898,0.085,0.0594289
1899,0.0925,0.0594021
1900,0.104,0.0593765
1901,0.1107,0.0593517
1902,0.1056,0.0593264
1903,0.0935,0.0592998
1904,0.081,0.0592721
1905,0.0729,0.0592438
1906,0.0705,0.0592153
1907,0.0738,0.0591871
1908,0.0777,0.0591592
1909,0.0792,0.0591315
1910,0.0814,0.0591041
1911,0.1197,0.0590806
1912,0.2025,0.0590712
1913,0.2736,0.0590794
1914,0.3312,0.0591059
1915,0.372,0.0591473
1916,0.3934,0.0591972
1917,0.3838,0.0592431
1918,0.3496,0.059276
1919,0.3069,0.0592942
1920,0.2621,0.0592991
1921,0.218,0.0592929
1922,0.1587,0.0592752
1923,0.1281,0.0592529
1924,0.1071,0.0592281
1925,0.0977,0.0592022
1926,0.0969,0.0591764
1927,0.1004,0.0591509
1928,0.1013,0.0591255
1929,0.0976,0.0590998
1930,0.0905,0.0590735
1931,0.0826,0.0590464
1932,0.0735,0.0590186
1933,0.0701,0.0589906
1934,0.0697,0.0589626
1935,0.0701,0.0589347
1936,0.0696,0.0589068
1937,0.0656,0.0588786
1938,0.0612,0.0588501
1939,0.0571,0.0588215
1940,0.0539,0.0587926
1941,0.0507,0.0587637
1942,0.0493,0.0587347
1943,0.0484,0.0587056
1944,0.0511,0.0586768
1945,0.1052,0.0586523
1946,0.2766,0.0586615
1947,0.4364,0.0587292
1948,0.6131,0.058892
1949,0.78,0.0591739
1950,0.9291,0.0595863
1951,1.1136,0.0601914
1952,1.2073,0.0609072
1953,1.2762,0.06171
1954,1.32,0.0625701
1955,1.3386,0.0634546
1956,1.3198,0.0643127
1957,1.2762,0.0651121
1958,1.2081,0.0658243
1959,1.1255,0.0664373
1960,0.9886,0.066902
1961,0.8926,0.0672742
1962,0.7949,0.067562
1963,0.7008,0.0677777
1964,0.6092,0.0679322
1965,0.4819,0.0680158
1966,0.4072,0.0680655
1967,0.3438,0.068091
1968,0.2944,0.0681005
1969,0.2614,0.0681006
1970,0.234,0.0680938
1971,0.2268,0.0680854
1972,0.2239,0.0680763
1973,0.2193,0.0680661
1974,0.2002,0.068052
1975,0.1794,0.0680338
1976,0.1596,0.0680123
1977,0.1436,0.0679883
1978,0.1316,0.0679627
1979,0.1093,0.0679344
1980,0.1012,0.0679052
1981,0.0981,0.0678758
1982,0.0953,0.0678461
1983,0.0844,0.0678155
1984,0.0726,0.067784
1985,0.0608,0.0677517
1986,0.0506,0.0677189
1987,0.0454,0.0676858
1988,0.1109,0.067658
1989,0.2102,0.0676462
1990,0.3423,0.0676711
1991,0.4961,0.0677607
1992,0.6621,0.0679467
1993,0.8841,0.0683048
1994,1.0086,0.0687808
1995,1.1119,0.069366
1996,1.1954,0.0700472
1997,1.2582,0.0708048
1998,1.3087,0.0716266
1999,1.3138,0.0724542
2000,1.2964,0.0732583
2001,1.2569,0.0740112
2002,1.1956,0.0746882
2003,1.0765,0.0752295
2004,0.9876,0.0756787
2005,0.895,0.0760404
2006,0.8001,0.0763217
2007,0.7051,0.0765314
2008,0.567,0.0766533
2009,0.4806,0.0767302
2010,0.401,0.076772
2011,0.3307,0.0767882
2012,0.2719,0.0767868
2013,0.2107,0.0767707
2014,0.1892,0.0767503
2015,0.1841,0.0767291
2016,0.1824,0.0767075
2017,0.1774,0.0766851
2018,0.1599,0.0766597
2019,0.1389,0.0766313
2020,0.1159,0.0766
2021,0.0945,0.0765666
2022,0.0764,0.0765316
2023,0.0549,0.0764952
2024,0.043,0.0764584
2025,0.0343,0.0764212
2026,0.0255,0.0763838
2027,0.0082,0.0763461
2028,-0.0055,0.0763085
2029,-0.017,0.076271
2030,-0.0265,0.0762338
2031,-0.0351,0.0761969
2032,-0.0479,0.0761605
2033,-0.0566,0.0761246
