1097,0.0324,0.0476529
1098,0.0232,0.04761
1099,0.0249,0.0475672
1100,0.0342,0.047525
1101,0.0419,0.0474835
1102,0.0375,0.0474416
1103,0.0238,0.0473991
1104,0.0124,0.0473564
1105,0.0096,0.0473136
1106,0.023,0.0472713
1107,0.0355,0.0472297
1108,0.0432,0.0471888
1109,0.0413,0.0471478
1110,0.0305,0.0471061
1111,0.0145,0.0470639
1112,0.0112,0.0470217
1113,0.0191,0.0469798
1114,0.037,0.0469388
1115,0.0642,0.0469004
1116,0.0566,0.0468613
1117,0.0539,0.0468219
1118,0.0603,0.0467833
1119,0.0709,0.046746
1120,0.0769,0.0467095
1121,0.0675,0.0466719
1122,0.0528,0.0466328
1123,0.0409,0.0465928
1124,0.0375,0.0465526
1125,0.0437,0.0465129
1126,0.0571,0.0464745
1127,0.0606,0.0464365
1128,0.0534,0.0463979
1129,0.0406,0.0463582
1130,0.0318,0.0463181
1131,0.0355,0.0462783
1132,0.0472,0.0462393
1133,0.0549,0.0462012
1134,0.0526,0.0461629
1135,0.0408,0.0461237
1136,0.0241,0.0460836
1137,0.0204,0.0460434
1138,0.0275,0.0460036
1139,0.0375,0.0459645
1140,0.042,0.0459257
1141,0.0294,0.0458862
1142,0.0128,0.0458462
1143,0.0012,0.0458061
1144,-0.0005,0.045766
1145,0.0073,0.0457261
1146,0.0198,0.0456865
1147,0.0213,0.0456471
1148,0.0122,0.0456075
1149,-0.0006,0.0455678
1150,-0.0082,0.0455282
1151,-0.0015,0.0454887
1152,0.0115,0.0454493
1153,0.0209,0.0454103
1154,0.0448,0.0453726
1155,0.095,0.0453412
1156,0.0334,0.0453029
1157,0.0057,0.0452638
1158,-0.0166,0.0452249
1159,-0.0298,0.0451867
1160,-0.0386,0.045149
1161,-0.0373,0.0451113
1162,-0.0266,0.0450731
1163,-0.017,0.0450346
1164,-0.0153,0.0449961
1165,-0.0233,0.044958
1166,-0.0398,0.0449208
1167,-0.0455,0.044884
1168,-0.0406,0.044847
1169,-0.0304,0.0448095
1170,-0.0247,0.0447717
1171,-0.0329,0.0447344
1172,-0.0471,0.0446981
1173,-0.057,0.0446628
1174,-0.0574,0.0446275
1175,-0.0491,0.0445916
1176,-0.0368,0.0445548
1177,-0.0358,0.0445181
1178,-0.0454,0.044482
1179,-0.0573,0.0444471
1180,-0.0627,0.0444127
1181,-0.0513,0.0443774
1182,-0.0367,0.044341
1183,-0.0281,0.0443041
1184,-0.0292,0.0442674
1185,-0.0395,0.0442314
1186,-0.0536,0.0441965
1187,-0.0561,0.0441619
1188,-0.0481,0.0441267
1189,-0.0372,0.0440908
1190,-0.0322,0.0440546
1191,-0.0437,0.0440192
1192,-0.0592,0.0439852
1193,-0.0699,0.0439524
1194,-0.0709,0.0439198
1195,-0.0621,0.0438863
1196,-0.048,0.0438515
1197,-0.0459,0.0438167
1198,-0.0542,0.0437825
1199,-0.066,0.0437497
1200,-0.0715,0.0437175
1201,-0.0613,0.0436842
1202,-0.0472,0.0436497
1203,-0.037,0.0436146
1204,-0.0362,0.0435794
1205,-0.0451,0.0435449
1206,-0.0612,0.0435119
1207,-0.0655,0.0434795
1208,-0.0588,0.0434463
1209,-0.0477,0.0434123
1210,-0.0424,0.0433779
1211,-0.0502,0.0433441
1212,-0.0635,0.0433117
1213,-0.0725,0.0432803
1214,-0.0718,0.0432489
1215,-0.0555,0.0432159
1216,-0.0433,0.0431819
1217,-0.0566,0.043149
1218,-0.1065,0.0431229
1219,0.0953,0.043095
1220,0.0476,0.0430615
1221,0.0557,0.0430288
1222,0.0852,0.0429995
1223,0.1155,0.0429753
1224,0.1378,0.0429557
1225,0.1534,0.0429398
1226,0.1483,0.0429227
1227,0.1307,0.0429017
1228,0.1135,0.0428772
1229,0.102,0.0428508
1230,0.0976,0.0428237
1231,0.1051,0.0427979
1232,0.1149,0.0427739
1233,0.1197,0.0427508
1234,0.1143,0.0427267
1235,0.0945,0.0426994
1236,0.0828,0.0426704
1237,0.0791,0.0426409
1238,0.0835,0.0426121
1239,0.0896,0.0425842
1240,0.0872,0.042556
1241,0.0759,0.0425263
1242,0.0646,0.0424955
1243,0.0603,0.0424642
1244,0.0652,0.0424335
1245,0.0761,0.0424041
1246,0.0784,0.042375
1247,0.0708,0.042345
1248,0.0584,0.0423138
1249,0.0497,0.0422819
1250,0.0534,0.0422504
1251,0.0643,0.0422199
1252,0.0709,0.0421902
1253,0.0674,0.0421601
1254,0.0554,0.042129
1255,0.0402,0.0420967
1256,0.0391,0.0420644
1257,0.0488,0.0420328
1258,0.0587,0.0420021
1259,0.0608,0.0419717
1260,0.0434,0.0419399
1261,0.0256,0.0419072
1262,0.0133,0.0418741
1263,0.0102,0.041841
1264,0.0172,0.0418081
1265,0.0299,0.0417758
1266,0.0325,0.0417436
1267,0.0255,0.0417112
1268,0.0139,0.0416785
1269,0.0066,0.0416457
1270,0.0126,0.041613
1271,0.0242,0.0415807
1272,0.0314,0.0415488
1273,0.0286,0.0415168
1274,0.0172,0.0414844
1275,0.0025,0.0414519
1276,0.0008,0.0414194
1277,0.0095,0.0413871
1278,0.0191,0.041355
1279,0.0218,0.041323
1280,0.0061,0.0412907
1281,-0.0106,0.0412586
1282,-0.0215,0.0412268
1283,-0.023,0.0411951
1284,-0.0149,0.0411631
1285,-0.0027,0.0411311
1286,-0.001,0.0410991
1287,-0.0099,0.0410673
1288,-0.0224,0.0410358
1289,-0.0302,0.0410047
1290,-0.0239,0.0409733
1291,-0.0109,0.0409417
1292,-0.0027,0.04091
1293,-0.0046,0.0408784
1294,-0.0156,0.040847
1295,-0.0306,0.0408161
1296,-0.0325,0.0407855
1297,-0.0238,0.0407544
1298,-0.0134,0.0407232
1299,-0.0089,0.0406919
1300,-0.0213,0.0406609
1301,-0.037,0.0406307
1302,-0.0474,0.0406013
1303,-0.0474,0.0405718
1304,-0.0304,0.0405414
1305,-0.0182,0.0405106
1306,-0.0129,0.0404797
1307,-0.0176,0.040449
1308,-0.0284,0.0404187
1309,-0.0475,0.0403895
1310,0.1268,0.040371
1311,0.2741,0.0403975
1312,0.4792,0.0405417
1313,0.739,0.0409268
1314,0.6066,0.0411757
1315,0.5275,0.0413559
1316,0.4593,0.0414848
1317,0.4057,0.0415783
1318,0.3709,0.0416511
1319,0.3668,0.0417216
1320,0.4007,0.0418116
1321,0.4495,0.0419329
1322,0.5026,0.0420922
1323,0.5552,0.0422934
1324,0.6262,0.0425576
1325,0.6633,0.0428576
1326,0.6901,0.0431844
1327,0.7042,0.0435256
1328,0.7047,0.0438667
1329,0.6785,0.0441801
1330,0.6544,0.0444689
1331,0.6308,0.0447344
1332,0.6095,0.0449798
1333,0.5933,0.0452101
1334,0.5809,0.0454291
1335,0.5825,0.0456493
1336,0.587,0.045873
1337,0.5851,0.0460948
1338,0.5611,0.0462956
1339,0.5376,0.0464769
1340,0.5171,0.0466417
1341,0.5044,0.0467967
1342,0.5008,0.0469487
1343,0.5026,0.0471018
1344,0.5002,0.0472529
1345,0.4886,0.0473953
1346,0.4719,0.0475255
1347,0.458,0.047646
1348,0.4522,0.0477623
1349,0.4558,0.0478809
1350,0.4573,0.0480004
1351,0.4511,0.0481155
1352,0.4271,0.0482148
1353,0.4089,0.0483027
1354,0.3953,0.0483825
1355,0.3914,0.0484598
1356,0.3938,0.0485385
1357,0.3925,0.0486162
1358,0.3832,0.0486885
1359,0.3687,0.0487527
1360,0.3571,0.0488107
1361,0.3535,0.0488666
1362,0.3573,0.0489245
1363,0.3584,0.0489828
1364,0.3521,0.0490378
1365,0.3389,0.049086
1366,0.3257,0.0491277
1367,0.3183,0.0491659
1368,0.322,0.0492058
1369,0.3267,0.0492478
1370,0.3248,0.0492888
1371,0.304,0.0493203
1372,0.285,0.0493436
1373,0.2721,0.0493615
1374,0.2689,0.0493782
1375,0.2731,0.0493966
1376,0.2762,0.0494161
1377,0.2698,0.0494331
1378,0.2556,0.0494446
1379,0.2426,0.0494515
1380,0.2372,0.0494564
1381,0.2437,0.0494636
1382,0.2503,0.0494731
1383,0.2515,0.0494831
1384,0.2426,0.0494899
1385,0.2281,0.0494917
1386,0.2127,0.0494886
1387,0.212,0.0494853
1388,0.2208,0.0494848
1389,0.2272,0.0494864
1390,0.2253,0.0494873
1391,0.2047,0.0494818
1392,0.1864,0.0494712
1393,0.1723,0.049457
1394,0.1675,0.0494417
1395,0.172,0.0494274
1396,0.1802,0.0494153
1397,0.1789,0.0494028
1398,0.1666,0.0493873
1399,0.1512,0.0493684
1400,0.1429,0.0493477
1401,0.1501,0.0493286
1402,0.1615,0.049312
1403,0.1675,0.0492968
1404,0.1639,0.0492809
1405,0.151,0.049262
1406,0.1323,0.0492394
1407,0.1263,0.0492158
1408,0.1311,0.049193
1409,0.1393,0.0491719
1410,0.1416,0.0491512
1411,0.1266,0.0491277
1412,0.1089,0.0491014
1413,0.0967,0.0490732
1414,0.0946,0.0490448
1415,0.1013,0.0490174
1416,0.1098,0.0489913
1417,0.1074,0.0489649
1418,0.0951,0.0489367
1419,0.0816,0.048907
1420,0.0754,0.0488765
1421,0.0834,0.048847
1422,0.0945,0.0488189
1423,0.0996,0.0487916
1424,0.0942,0.0487636
1425,0.0721,0.048733
1426,0.0585,0.0487012
1427,0.0525,0.048669
1428,0.0557,0.0486371
1429,0.0625,0.0486058
1430,0.0627,0.0485746
1431,0.0523,0.0485425
1432,0.039,0.0485097
1433,0.031,0.0484765
1434,0.0331,0.0484435
1435,0.0464,0.0484112
1436,0.0528,0.0483795
1437,0.0504,0.0483476
1438,0.0395,0.048315
1439,0.0284,0.048282
1440,0.0245,0.0482489
1441,0.0325,0.0482161
1442,0.0423,0.048184
1443,0.0464,0.0481521
1444,0.0401,0.0481198
1445,0.0195,0.0480868
1446,0.0077,0.0480536
1447,0.0044,0.0480204
1448,0.0106,0.0479873
1449,0.0187,0.0479544
1450,0.0184,0.0479216
1451,0.0071,0.0478886
1452,-0.0063,0.0478556
1453,-0.0137,0.0478228
1454,-0.0107,0.04779
1455,0.004,0.0477572
1456,0.0105,0.0477244
1457,0.008,0.0476917
1458,-0.0026,0.047659
1459,-0.013,0.0476265
1460,-0.0151,0.047594
1461,-0.006,0.0475615
1462,0.004,0.0475289
1463,0.0077,0.0474965
1464,0.0012,0.0474641
1465,-0.0183,0.0474319
1466,-0.0286,0.0474001
1467,-0.0301,0.0473684
1468,-0.0226,0.0473365
1469,-0.0146,0.0473044
1470,-0.0163,0.0472724
1471,-0.0287,0.0472408
1472,-0.0413,0.0472099
1473,-0.0472,0.0471793
1474,-0.0426,0.0471486
1475,-0.0274,0.0471171
1476,-0.0212,0.0470855
1477,-0.0242,0.047054
1478,-0.0425,0.0470234
1479,-0.0549,0.0469936
1480,-0.0601,0.0469643
1481,-0.0555,0.0469347
1482,-0.0465,0.0469045
1483,-0.042,0.0468741
1484,-0.0499,0.0468441
1485,-0.0634,0.0468153
1486,-0.072,0.0467873
1487,-0.0705,0.0467592
1488,-0.054,0.0467297
1489,-0.0436,0.0466996
1490,-0.0405,0.0466694
1491,-0.0473,0.0466396
1492,-0.0585,0.0466106
1493,-0.0665,0.0465823
1494,-0.0609,0.0465536
1495,-0.0484,0.0465241
1496,-0.0405,0.0464941
1497,-0.0426,0.0464642
1498,-0.0625,0.0464358
1499,-0.0768,0.0464088
1500,-0.0847,0.0463826
1501,-0.0829,0.0463563
1502,-0.0739,0.0463291
1503,-0.0649,0.046301
1504,-0.0679,0.0462733
1505,-0.0804,0.0462469
1506,-0.0919,0.0462218
1507,-0.096,0.0461972
1508,-0.0827,0.0461711
1509,-0.0679,0.0461436
1510,-0.0581,0.0461152
1511,-0.0581,0.046087
1512,-0.0685,0.0460596
1513,-0.0858,0.046034
1514,-0.0906,0.046009
1515,-0.0842,0.0459833
1516,-0.0732,0.0459565
1517,-0.0676,0.0459292
1518,-0.0783,0.045903
1519,-0.0942,0.0458787
1520,-0.1069,0.045856
1521,-0.1104,0.0458339
1522,-0.1035,0.0458108
1523,-0.0873,0.0457857
1524,-0.0817,0.04576
1525,-0.0865,0.0457349
1526,-0.0978,0.0457112
1527,-0.1074,0.0456889
1528,-0.1035,0.045666
1529,-0.0908,0.0456415
1530,-0.0805,0.0456159
1531,-0.0789,0.0455902
1532,-0.0954,0.0455663
1533,-0.1111,0.0455447
1534,-0.1216,0.0455246
1535,-0.1222,0.0455047
1536,-0.1127,0.0454833
1537,-0.0978,0.04546
1538,-0.0951,0.0454363
1539,-0.1029,0.0454136
1540,-0.1145,0.0453927
1541,-0.1206,0.0453727
1542,-0.1102,0.0453511
1543,-0.0951,0.0453276
1544,-0.0847,0.0453029
1545,-0.0841,0.0452781
1546,-0.094,0.0452545
1547,-0.1109,0.0452332
1548,-0.1153,0.0452126
1549,-0.1094,0.0451912
1550,-0.0988,0.0451683
1551,-0.0928,0.0451447
1552,-0.1012,0.0451222
1553,-0.1155,0.0451018
1554,-0.1257,0.0450829
1555,-0.126,0.0450641
1556,-0.1164,0.0450439
1557,-0.1013,0.0450215
1558,-0.0987,0.0449989
1559,-0.1071,0.0449774
1560,-0.1192,0.0449577
1561,-0.1253,0.0449389
1562,-0.1172,0.0449189
1563,-0.1034,0.044897
1564,-0.0931,0.0448739
1565,-0.0922,0.0448506
1566,-0.1092,0.0448296
1567,-0.1241,0.0448108
1568,-0.1326,0.0447935
1569,-0.1304,0.0447758
1570,-0.1207,0.0447565
1571,-0.1187,0.044737
1572,-0.1355,0.0447202
1573,-0.165,0.0447091
1574,-0.2018,0.0447066
1575,-0.245,0.0447163
1576,-0.3258,0.0447553
1577,0.3931,0.0448249
1578,0.473,0.0449383
1579,0.5653,0.0451122
1580,0.6666,0.0453649
1581,0.7619,0.0457033
1582,0.5306,0.0458524
1583,0.4062,0.0459277
1584,0.3875,0.0459935
1585,0.4305,0.0460814
1586,0.5295,0.0462291
1587,0.5964,0.0464241
1588,0.6572,0.0466669
1589,0.7104,0.0469551
1590,0.7724,0.0473008
1591,0.7991,0.0476724
1592,0.8126,0.0480572
1593,0.8112,0.0484402
1594,0.7816,0.048793
1595,0.7545,0.0491193
1596,0.7297,0.0494222
1597,0.7085,0.0497056
1598,0.6935,0.0499754
1599,0.6857,0.0502382
1600,0.6877,0.0505024
1601,0.6872,0.0507658
1602,0.6784,0.0510214
1603,0.6611,0.0512622
1604,0.6346,0.0514813
1605,0.622,0.0516903
1606,0.6208,0.0518981
1607,0.625,0.0521089
1608,0.6229,0.0523178
1609,0.6112,0.0525174
1610,0.582,0.0526952
1611,0.5637,0.0528597
1612,0.5533,0.0530168
1613,0.5507,0.053172
1614,0.5496,0.0533262
1615,0.5369,0.0534717
1616,0.5196,0.0536057
1617,0.5054,0.0537305
1618,0.4992,0.0538513
1619,0.5,0.0539724
1620,0.4993,0.054093
1621,0.4921,0.054209
1622,0.4774,0.0543161
1623,0.4539,0.0544096
1624,0.4441,0.0544975
1625,0.444,0.0545853
1626,0.4466,0.0546744
1627,0.4429,0.0547614
1628,0.4196,0.0548359
1629,0.3986,0.0548997
1630,0.3828,0.054956
1631,0.377,0.0550094
1632,0.3833,0.0550657
1633,0.3877,0.0551241
1634,0.3842,0.0551807
1635,0.3714,0.0552313
1636,0.3464,0.0552709
1637,0.3346,0.0553055
1638,0.3312,0.0553387
1639,0.3317,0.0553721
1640,0.3322,0.0554056
1641,0.325,0.0554362
1642,0.3078,0.0554601
1643,0.2941,0.055479
1644,0.2898,0.0554963
1645,0.293,0.0555148
1646,0.2961,0.0555343
1647,0.2911,0.0555521
1648,0.2781,0.0555653
1649,0.2642,0.0555739
1650,0.2555,0.0555798
1651,0.2598,0.055587
1652,0.2671,0.0555966
1653,0.2676,0.0556062
1654,0.2572,0.0556126
1655,0.2314,0.0556114
1656,0.2171,0.0556063
1657,0.2113,0.0555996
1658,0.214,0.0555937
1659,0.2195,0.0555893
1660,0.217,0.0555841
1661,0.2048,0.0555759
1662,0.1897,0.0555641
1663,0.1781,0.0555498
1664,0.1817,0.0555363
1665,0.1933,0.0555253
1666,0.2058,0.0555174
1667,0.2263,0.0555149
1668,0.2356,0.0555149
1669,0.1853,0.0555022
1670,0.156,0.0554835
1671,0.1359,0.0554613
1672,0.1289,0.0554381
1673,0.1288,0.0554149
1674,0.1329,0.0553923
1675,0.1342,0.05537
1676,0.123,0.055346
1677,0.1096,0.0553202
1678,0.0998,0.0552931
1679,0.1021,0.0552664
1680,0.1116,0.0552409
1681,0.1168,0.0552162
1682,0.1116,0.0551908
1683,0.0978,0.0551637
1684,0.0807,0.0551348
1685,0.0783,0.0551057
1686,0.0864,0.0550774
1687,0.0944,0.0550501
1688,0.0959,0.0550229
1689,0.079,0.054994
1690,0.0612,0.0549637
1691,0.0492,0.0549326
1692,0.0475,0.0549015
1693,0.0606,0.0548712
1694,0.0699,0.0548417
1695,0.0719,0.0548124
1696,0.0641,0.0547825
1697,0.0514,0.0547518
1698,0.0411,0.0547205
1699,0.0449,0.0546895
1700,0.0557,0.0546592
1701,0.0623,0.0546293
1702,0.0543,0.054599
1703,0.0377,0.0545677
1704,0.0239,0.054536
1705,0.0191,0.0545043
1706,0.0242,0.0544727
1707,0.0361,0.0544415
1708,0.038,0.0544105
1709,0.0299,0.0543792
1710,0.017,0.0543475
1711,0.0069,0.0543158
1712,0.0105,0.0542841
1713,0.0212,0.0542527
1714,0.0286,0.0542215
1715,0.0266,0.0541903
1716,0.0144,0.0541589
1717,0.0124,0.0541274
1718,0.0209,0.0540962
1719,0.0382,0.0540656
1720,0.054,0.0540358
1721,0.0586,0.0540064
1722,0.0451,0.0539762
1723,0.0265,0.0539453
1724,0.0099,0.0539141
1725,-0.0037,0.0538828
1726,-0.0028,0.0538516
1727,0.008,0.0538205
1728,0.0169,0.0537895
1729,0.0177,0.0537586
1730,0.0003,0.0537275
1731,-0.0166,0.0536966
1732,-0.0295,0.0536661
1733,-0.0335,0.0536358
1734,-0.0217,0.0536051
1735,-0.01,0.0535743
1736,-0.0047,0.0535434
1737,-0.0097,0.0535127
1738,-0.022,0.0534822
1739,-0.0359,0.0534521
1740,-0.036,0.0534222
1741,-0.0259,0.0533919
1742,-0.0134,0.0533613
1743,-0.0129,0.0533308
1744,-0.023,0.0533005
1745,-0.0362,0.0532707
1746,-0.0458,0.0532414
1747,-0.0404,0.0532119
1748,-0.0277,0.0531819
1749,-0.0196,0.0531517
1750,-0.0266,0.0531217
1751,-0.0433,0.0530925
1752,-0.056,0.0530639
1753,-0.0593,0.0530357
1754,-0.0521,0.053007
1755,-0.0383,0.0529776
1756,-0.0357,0.0529482
1757,-0.0428,0.0529191
1758,-0.0544,0.0528907
1759,-0.0632,0.0528629
1760,-0.0583,0.0528348
1761,-0.0468,0.052806
1762,-0.0395,0.0527769
1763,-0.047,0.0527482
1764,-0.0629,0.0527206
1765,-0.0755,0.0526939
1766,-0.0791,0.0526676
1767,-0.113,0.0526451
1768,-0.0236,0.0526156
1769,0.0402,0.0525868
1770,0.1003,0.0525628
1771,0.1542,0.0525465
1772,0.2203,0.0525442
1773,0.2522,0.0525505
1774,0.2728,0.0525628
1775,0.2798,0.0525773
1776,0.2722,0.0525894
1777,0.2477,0.0525943
1778,0.231,0.0525948
1779,0.2187,0.0525921
1780,0.2125,0.0525879
1781,0.2141,0.0525841
1782,0.2207,0.052582
1783,0.2201,0.0525796
1784,0.2097,0.0525748
1785,0.1955,0.0525668
1786,0.1843,0.0525563
1787,0.1867,0.0525464
1788,0.1951,0.0525383
1789,0.1993,0.0525312
1790,0.1936,0.0525228
1791,0.1888,0.0525133
1792,0.2067,0.0525079
1793,0.2479,0.0525129
1794,0.291,0.0525308
1795,0.3221,0.0525593
1796,0.3427,0.0525955
1797,0.3373,0.0526295
1798,0.3163,0.0526559
1799,0.2928,0.0526743
1800,0.2714,0.0526859
1801,0.2449,0.05269
1802,0.2336,0.052691
1803,0.2296,0.052691
1804,0.2322,0.0526917
1805,0.234,0.0526929
1806,0.2247,0.0526916
1807,0.2105,0.052687
1808,0.2,0.05268
1809,0.1976,0.0526724
1810,0.2039,0.0526663
1811,0.2069,0.0526609
1812,0.2017,0.0526543
1813,0.189,0.0526449
1814,0.1766,0.0526331
1815,0.1709,0.0526202
1816,0.1762,0.0526083
1817,0.1825,0.0525977
1818,0.1827,0.0525871
1819,0.1732,0.0525747
1820,0.1512,0.0525584
1821,0.1401,0.0525403
1822,0.138,0.0525219
1823,0.1428,0.0525043
1824,0.1472,0.0524874
1825,0.1741,0.0524752
1826,0.1987,0.0524681
1827,0.246,0.0524725
1828,0.281,0.052487
1829,0.3015,0.052508
1830,0.3029,0.0525294
1831,0.2843,0.0525449
1832,0.2624,0.0525538
1833,0.2423,0.0525572
1834,0.2243,0.0525559
1835,0.2058,0.0525504
1836,0.2022,0.052544
1837,0.2075,0.0525388
1838,0.2127,0.0525349
1839,0.2111,0.0525305
1840,0.1913,0.0525219
1841,0.1738,0.0525098
1842,0.1624,0.0524956
1843,0.161,0.0524812
1844,0.1664,0.0524677
1845,0.1681,0.0524546
1846,0.1618,0.0524404
1847,0.2017,0.052434
1848,0.2439,0.0524378
1849,0.3228,0.0524658
1850,0.4331,0.0525388
1851,0.4896,0.0526399
1852,0.5315,0.0527641
1853,0.5653,0.052908
1854,0.5696,0.0530545
1855,0.5606,0.0531953
1856,0.5464,0.0533275
1857,0.5319,0.0534512
1858,0.5168,0.0535661
1859,0.5131,0.0536789
1860,0.5163,0.0537934
1861,0.5178,0.0539086
1862,0.5107,0.0540197
1863,0.4853,0.0541171
1864,0.4668,0.054205
1865,0.4548,0.0542868
1866,0.4512,0.0543668
1867,0.4534,0.0544478
1868,0.4516,0.0545278
1869,0.4413,0.0546029
1870,0.425,0.0546703
1871,0.4108,0.0547312
1872,0.4042,0.0547893
1873,0.4076,0.0548487
1874,0.4098,0.0549091
1875,0.4044,0.054967
1876,0.3896,0.0550186
1877,0.3719,0.055063
1878,0.3894,0.0551144
1879,0.437,0.0551867
1880,0.5036,0.0552922
1881,0.5937,0.0554502
1882,0.641,0.0556391
1883,0.6758,0.0558521
1884,0.6968,0.0560802
1885,0.6999,0.0563103
1886,0.6831,0.0565278
1887,0.6594,0.0567283
1888,0.636,0.0569125
1889,0.6072,0.0570776
1890,0.5937,0.0572339
1891,0.5882,0.0573866
1892,0.5871,0.0575384
1893,0.5829,0.0576875
1894,0.5631,0.0578244
1895,0.5437,0.0579499
1896,0.529,0.058067
1897,0.5237,0.0581809
1898,0.5236,0.0582947
1899,0.5171,0.0584048
1900,0.5038,0.0585077
1901,0.4877,0.058602
1902,0.4756,0.0586901
1903,0.4726,0.0587767
1904,0.4981,0.0588761
1905,0.527,0.058991
1906,0.5684,0.0591295
1907,0.6275,0.059305
1908,0.6519,0.0594967
1909,0.6587,0.0596928
1910,0.6238,0.0598653
1911,0.5878,0.0600147
1912,0.5499,0.0601415
1913,0.5125,0.0602474
1914,0.4776,0.0603351
1915,0.4314,0.0604007
1916,0.4077,0.060456
1917,0.3903,0.0605039
1918,0.3826,0.0605487
1919,0.3823,0.0605933
1920,0.3792,0.0606366
1921,0.3693,0.060676
1922,0.3544,0.0607098
1923,0.3411,0.0607387
1924,0.3341,0.0607652
1925,0.333,0.0607912
1926,0.3326,0.0608171
1927,0.3259,0.0608407
1928,0.3131,0.06086
1929,0.2995,0.0608749
1930,0.2891,0.0608867
1931,0.2898,0.0608986
1932,0.2932,0.0609116
1933,0.2909,0.0609239
1934,0.28,0.0609329
1935,0.2567,0.0609355
1936,0.2449,0.060935
1937,0.2496,0.0609357
1938,0.2759,0.0609435
1939,0.3132,0.0609627
1940,0.3781,0.0610049
1941,0.4133,0.0610615
1942,0.4359,0.0611279
1943,0.4447,0.0611982
1944,0.4296,0.0612617
1945,0.4068,0.0613153
1946,0.3832,0.0613592
1947,0.3625,0.0613952
1948,0.3451,0.0614248
1949,0.3314,0.0614497
1950,0.3322,0.0614747
1951,0.3394,0.0615023
1952,0.341,0.0615303
1953,0.3329,0.0615556
1954,0.3074,0.0615724
1955,0.2908,0.0615842
1956,0.2816,0.0615932
1957,0.2808,0.0616021
1958,0.2825,0.0616114
1959,0.2748,0.0616185
1960,0.2605,0.0616216
1961,0.2472,0.0616214
1962,0.2408,0.0616195
1963,0.2438,0.0616184
1964,0.247,0.0616181
1965,0.2442,0.0616171
1966,0.2322,0.0616132
1967,0.217,0.0616058
1968,0.2041,0.0615957
1969,0.2053,0.0615858
1970,0.2126,0.0615775
1971,0.215,0.0615697
1972,0.2083,0.0615605
1973,0.1888,0.0615473
1974,0.1792,0.0615324
1975,0.1794,0.0615175
1976,0.1865,0.061504
1977,0.1897,0.0614911
1978,0.1807,0.0614765
1979,0.1644,0.0614591
1980,0.1511,0.0614396
1981,0.1461,0.0614194
1982,0.1534,0.0614003
1983,0.1599,0.0613822
1984,0.1591,0.061364
1985,0.1477,0.0613441
1986,0.1323,0.061322
1987,0.1203,0.0612984
1988,0.1234,0.0612753
1989,0.133,0.0612533
1990,0.1379,0.0612321
1991,0.1088,0.0612073
1992,0.0839,0.0611801
1993,0.0602,0.0611512
1994,0.0364,0.0611212
1995,0.0317,0.0610911
1996,0.0378,0.0610612
1997,0.0446,0.0610316
1998,0.0446,0.0610021
1999,0.0265,0.0609719
2000,0.0088,0.0609415
2001,-0.0025,0.060911
2002,-0.0037,0.0608806
2003,0.0025,0.0608502
2004,0.0085,0.0608199
2005,0.004,0.0607896
2006,0.0104,0.0607593
2007,0.1246,0.0607368
2008,0.2433,0.060736
2009,0.1266,0.0607137
2010,0.0746,0.0606863
2011,0.0533,0.0606575
2012,-0.0583,0.0606291
2013,-0.0679,0.0606013
2014,-0.0653,0.0605733
2015,-0.056,0.0605448
2016,-0.05,0.060516
2017,-0.0518,0.0604873
2018,-0.0681,0.0604596
2019,-0.08,0.0604329
2020,-0.0854,0.0604066
2021,-0.0824,0.06038
2022,-0.076,0.060353
2023,-0.0757,0.060326
2024,-0.0848,0.0602998
2025,-0.0963,0.0602746
2026,-0.1017,0.0602499
2027,-0.0983,0.060225
2028,-0.0874,0.060199
2029,-0.0842,0.0601729
2030,-0.0893,0.0601471
2031,-0.0996,0.0601224
2032,-0.1075,0.0600985
2033,-0.1047,0.0600743
2034,-0.0955,0.0600493
2035,-0.0902,0.0600238
2036,-0.0941,0.0599987
2037,-0.1052,0.0599746
2038,-0.1173,0.059952
2039,-0.1176,0.0599293
2040,-0.1087,0.0599057
2041,-0.1002,0.0598813
2042,-0.0991,0.0598568
2043,-0.1147,0.0598339
2044,-0.1296,0.0598129
2045,-0.1382,0.059793
2046,-0.1362,0.0597728
2047,-0.1274,0.0597515
2048,-0.119,0.0597293
2049,-0.1227,0.0597075
2050,-0.1355,0.0596873
2051,-0.1467,0.0596687
2052,-0.1501,0.0596506
2053,-0.1384,0.0596309
2054,-0.1264,0.0596096
2055,-0.1192,0.0595875
2056,-0.1215,0.0595657
2057,-0.132,0.0595452
2058,-0.1463,0.0595267
2059,-0.148,0.0595084
2060,-0.1397,0.059489
2061,-0.1303,0.0594684
2062,-0.1277,0.0594475
2063,-0.1431,0.0594286
2064,-0.1592,0.0594121
2065,-0.1696,0.0593972
2066,-0.1702,0.0593825
2067,-0.1616,0.0593664
2068,-0.1502,0.0593486
2069,-0.1494,0.0593307
2070,-0.1594,0.0593143
2071,-0.172,0.0593
2072,-0.1796,0.0592869
2073,-0.1725,0.0592727
2074,-0.1591,0.0592563
2075,-0.1507,0.0592387
2076,-0.1523,0.0592213
2077,-0.1631,0.0592056
2078,-0.1781,0.0591924
2079,-0.1804,0.0591796
2080,-0.1713,0.0591652
2081,-0.16,0.0591491
2082,-0.1567,0.0591325
2083,-0.1674,0.0591175
2084,-0.1821,0.0591051
2085,-0.1911,0.0590943
2086,-0.1898,0.0590832
