1092,-0.0989,0.0502425
1093,-0.1004,0.0502058
1094,-0.1142,0.0501718
1095,-0.1545,0.0501478
1096,-0.2682,0.0501677
1097,-0.3764,0.0502511
1098,0.5095,0.0504418
1099,0.6677,0.0508015
1100,0.3893,0.0508931
1101,0.2284,0.0508943
1102,0.2974,0.0509284
1103,0.3988,0.0510264
1104,0.5042,0.0512104
1105,0.6568,0.0515545
1106,0.7506,0.0520173
1107,0.8347,0.0525996
1108,0.9061,0.0532932
1109,0.9824,0.0541154
1110,1.0083,0.0549825
1111,1.0108,0.0558527
1112,0.9873,0.056679
1113,0.9429,0.0574269
1114,0.8572,0.058035
1115,0.7951,0.0585499
1116,0.7327,0.0589785
1117,0.6737,0.059332
1118,0.6221,0.0596251
1119,0.5651,0.0598572
1120,0.5414,0.0600654
1121,0.5311,0.0602635
1122,0.5244,0.0604549
1123,0.5142,0.0606365
1124,0.4877,0.0607941
1125,0.4637,0.0609312
1126,0.4409,0.0610498
1127,0.4204,0.0611524
1128,0.4019,0.0612414
1129,0.3766,0.0613128
1130,0.3607,0.0613736
1131,0.348,0.0614265
1132,0.3365,0.0614722
1133,0.3242,0.0615107
1134,0.3038,0.0615379
1135,0.2899,0.0615577
1136,0.2761,0.0615706
1137,0.2625,0.0615771
1138,0.2493,0.0615776
1139,0.2304,0.0615701
1140,0.2184,0.061558
1141,0.2085,0.0615421
1142,0.1997,0.0615231
1143,0.1911,0.0615013
1144,0.1776,0.0614751
1145,0.1678,0.061446
1146,0.1589,0.0614144
1147,0.1465,0.0613796
1148,0.1381,0.0613427
1149,0.1309,0.0613042
1150,0.1242,0.0612643
1151,0.1333,0.0612265
1152,0.1849,0.0612031
1153,0.1421,0.0611675
1154,0.1501,0.061134
1155,0.1708,0.0611064
1156,0.1932,0.0610858
1157,0.1938,0.0610654
1158,0.1795,0.0610405
1159,0.1571,0.0610092
1160,0.1227,0.0609695
1161,0.1039,0.0609263
1162,0.0935,0.0608814
1163,0.0887,0.0608358
1164,0.0842,0.0607897
1165,0.0808,0.0607431
1166,0.0763,0.060696
1167,0.0704,0.0606482
1168,0.0635,0.0605998
1169,0.0523,0.0605503
1170,0.0448,0.0605002
1171,0.039,0.0604498
1172,0.0343,0.0603993
1173,0.0278,0.0603484
1174,0.0234,0.0602975
1175,0.0195,0.0602465
1176,0.0156,0.0601955
1177,0.0093,0.0601444
1178,0.0048,0.0600934
1179,0.0007,0.0600424
1180,-0.0031,0.0599915
1181,-0.0069,0.0599408
1182,-0.0057,0.0598901
1183,0.014,0.0598396
1184,0.0452,0.0597908
1185,0.0808,0.0597459
1186,0.1092,0.0597056
1187,0.1061,0.0596647
1188,0.0853,0.0596206
1189,0.0578,0.0595733
1190,0.0316,0.0595241
1191,0.003,0.0594741
1192,-0.0063,0.0594243
1193,-0.0062,0.0593745
1194,-0.0023,0.0593247
1195,0.0005,0.0592751
1196,-0.0019,0.0592255
1197,-0.0075,0.0591761
1198,-0.0145,0.0591269
1199,-0.0214,0.059078
1200,-0.0296,0.0590295
1201,-0.0335,0.0589812
1202,-0.0356,0.0589332
1203,-0.0388,0.0588855
1204,-0.0405,0.0588379
1205,-0.042,0.0587906
1206,-0.0437,0.0587434
1207,-0.0458,0.0586965
1208,-0.0497,0.0586499
1209,-0.0527,0.0586037
1210,-0.0554,0.0585578
1211,-0.0578,0.0585122
1212,-0.0598,0.0584669
1213,-0.1129,0.0584292
1214,0.0002,0.0583811
1215,0.0707,0.0583372
1216,0.1386,0.058305
1217,0.1973,0.0582891
1218,0.2623,0.0582977
1219,0.2862,0.0583171
1220,0.2911,0.0583387
1221,0.2649,0.0583484
1222,0.2315,0.0583445
1223,0.196,0.0583282
1224,0.1638,0.0583025
1225,0.138,0.0582704
1226,0.1147,0.0582336
1227,0.1089,0.0581958
1228,0.1513,0.0581671
1229,0.2395,0.0581664
1230,0.3359,0.0582109
1231,0.4611,0.0583363
1232,0.5282,0.0585154
1233,0.5792,0.05874
1234,0.611,0.058995
1235,0.6212,0.0592597
1236,0.5921,0.0594954
1237,0.5491,0.059691
1238,0.4996,0.0598444
1239,0.4494,0.0599591
1240,0.4013,0.0600406
1241,0.3401,0.0600854
1242,0.311,0.0601149
1243,0.2947,0.0601364
1244,0.2854,0.0601536
1245,0.277,0.0601669
1246,0.2602,0.0601729
1247,0.2459,0.0601732
1248,0.2321,0.0601681
1249,0.2258,0.0601608
1250,0.2624,0.0601677
1251,0.398,0.0602463
1252,0.487,0.0603876
1253,0.5625,0.0605919
1254,0.6222,0.0608523
1255,0.6635,0.0611546
1256,0.6853,0.0614798
1257,0.6697,0.0617877
1258,0.6331,0.0620572
1259,0.588,0.0622825
1260,0.541,0.0624654
1261,0.4738,0.0625939
1262,0.4357,0.0626947
1263,0.4061,0.0627756
1264,0.409,0.0628583
1265,0.476,0.0629877
1266,0.6562,0.0632781
1267,0.7711,0.0636975
1268,0.8726,0.0642477
1269,0.9581,0.0649205
1270,1.0252,0.0656969
1271,1.0861,0.0665733
1272,1.0975,0.0674679
1273,1.0844,0.0683387
1274,1.0508,0.0691517
1275,1.0056,0.0698906
1276,0.9299,0.0705135
1277,0.879,0.0710634
1278,0.8308,0.0715478
1279,0.7877,0.071977
1280,0.7504,0.0723607
1281,0.7017,0.0726886
1282,0.6721,0.0729842
1283,0.6485,0.0732552
1284,0.6266,0.0735039
1285,0.6028,0.0737295
1286,0.5846,0.0739379
1287,0.6162,0.0741755
1288,0.6835,0.0744806
1289,0.7485,0.0748574
1290,0.8206,0.0753214
1291,0.8488,0.0758211
1292,0.8583,0.0763326
1293,0.847,0.0768284
1294,0.7994,0.0772629
1295,0.7576,0.0776465
1296,0.716,0.0779821
1297,0.6769,0.0782753
1298,0.6421,0.0785326
1299,0.5972,0.0787467
1300,0.5703,0.0789363
1301,0.5492,0.0791075
1302,0.5296,0.0792621
1303,0.5081,0.0793994
1304,0.472,0.0795094
1305,0.4666,0.0796153
1306,0.4942,0.0797413
1307,0.5489,0.0799109
1308,0.5994,0.0801244
1309,0.6493,0.0803853
1310,0.6627,0.0806592
1311,0.6577,0.0809276
1312,0.637,0.0811752
1313,0.5904,0.0813789
1314,0.555,0.0815513
1315,0.5225,0.0816969
1316,0.4949,0.081821
1317,0.4712,0.0819274
1318,0.4387,0.0820113
1319,0.4176,0.0820813
1320,0.3998,0.0821402
1321,0.3829,0.082189
1322,0.365,0.0822277
1323,0.3363,0.082251
1324,0.3164,0.0822645
1325,0.3,0.0822703
1326,0.2854,0.0822697
1327,0.2709,0.082263
1328,0.2484,0.0822475
1329,0.2461,0.0822312
1330,0.2778,0.0822274
1331,0.3372,0.082251
1332,0.3992,0.0823089
1333,0.4661,0.0824102
1334,0.4901,0.0825285
1335,0.495,0.0826502
1336,0.4823,0.0827624
1337,0.4588,0.082858
1338,0.4178,0.0829265
1339,0.3905,0.0829784
1340,0.368,0.0830176
1341,0.3495,0.0830468
1342,0.3324,0.0830672
1343,0.3061,0.0830751
1344,0.2878,0.0830749
1345,0.272,0.0830682
1346,0.2574,0.0830557
1347,0.2426,0.0830377
1348,0.2198,0.083012
1349,0.2044,0.0829814
1350,0.1916,0.0829471
1351,0.1801,0.0829097
1352,0.1687,0.0828695
1353,0.1509,0.082825
1354,0.1427,0.0827789
1355,0.1421,0.0827327
1356,0.1467,0.0826876
1357,0.1485,0.0826429
1358,0.1398,0.0825964
1359,0.1271,0.0825475
1360,0.1128,0.0824962
1361,0.0991,0.0824428
1362,0.087,0.0823878
1363,0.0716,0.0823311
1364,0.0625,0.0822737
1365,0.0554,0.0822156
1366,0.0488,0.0821572
1367,0.0418,0.0820984
1368,0.0301,0.082039
1369,0.0217,0.0819794
1370,0.0144,0.0819197
1371,0.0079,0.08186
1372,0.0014,0.0818004
1373,-0.0083,0.0817408
1374,-0.0149,0.0816815
1375,-0.0204,0.0816224
1376,-0.0254,0.0815636
1377,-0.0305,0.081505
1378,0.1067,0.0814541
1379,0.2098,0.081427
1380,0.1092,0.0813766
1381,0.0692,0.0813211
1382,0.089,0.081268
1383,0.1511,0.0812258
1384,0.1903,0.0811933
1385,0.2183,0.081169
1386,0.2324,0.0811494
1387,0.2304,0.0811292
1388,0.2057,0.0811012
1389,0.181,0.0810664
1390,0.1586,0.0810262
1391,0.1414,0.0809823
1392,0.1285,0.080936
1393,0.1132,0.0808871
1394,0.1039,0.0808368
1395,0.0956,0.0807854
1396,0.0871,0.080733
1397,0.0778,0.0806796
1398,0.0627,0.0806247
1399,0.0523,0.080569
1400,0.0438,0.0805128
1401,0.0363,0.0804563
1402,0.0291,0.0803995
1403,0.0181,0.0803424
1404,0.0106,0.0802853
1405,0.0041,0.0802281
1406,-0.0018,0.0801711
1407,-0.0077,0.0801142
1408,-0.017,0.0800575
1409,-0.0233,0.080001
1410,-0.0287,0.0799449
1411,-0.0337,0.079889
1412,-0.0386,0.0798335
1413,-0.0463,0.0797785
1414,-0.0516,0.079724
1415,-0.0561,0.0796699
1416,-0.0603,0.0796162
1417,-0.0644,0.0795629
1418,-0.0709,0.0795103
1419,-0.0753,0.0794583
1420,-0.0791,0.0794067
1421,-0.0825,0.0793557
1422,-0.086,0.0793051
1423,-0.0914,0.0792552
1424,-0.0951,0.0792059
1425,-0.0983,0.0791571
1426,-0.1012,0.0791088
1427,-0.1041,0.0790609
1428,-0.1086,0.0790138
1429,-0.1117,0.0789672
1430,-0.1144,0.0789212
1431,-0.1168,0.0788756
1432,-0.1203,0.0788306
1433,-0.1228,0.0787861
1434,-0.125,0.0787421
1435,-0.127,0.0786984
1436,-0.1291,0.0786552
1437,-0.1324,0.0786127
1438,-0.1346,0.0785706
1439,-0.1366,0.078529
1440,-0.1383,0.0784877
1441,-0.1401,0.0784469
1442,-0.1428,0.0784066
1443,-0.1446,0.0783668
1444,-0.1461,0.0783273
1445,-0.1475,0.0782881
1446,-0.149,0.0782494
1447,-0.1584,0.0782126
1448,-0.1763,0.0781801
1449,-0.151,0.0781418
1450,-0.1358,0.0781007
1451,-0.1297,0.0780584
1452,-0.1355,0.0780173
1453,-0.1456,0.0779782
1454,-0.1553,0.0779412
1455,-0.1618,0.0779056
1456,-0.1649,0.0778708
1457,-0.1652,0.0778361
1458,-0.1638,0.0778011
1459,-0.1623,0.0777658
1460,-0.1616,0.0777304
1461,-0.1618,0.0776951
1462,-0.1633,0.0776602
1463,-0.1649,0.0776257
1464,-0.1665,0.0775917
1465,-0.1678,0.0775579
1466,-0.1688,0.0775244
1467,-0.17,0.0774913
1468,-0.1706,0.0774583
1469,-0.171,0.0774255
1470,-0.1714,0.0773928
1471,-0.1719,0.0773603
1472,-0.1727,0.077328
1473,-0.1734,0.0772959
1474,-0.174,0.077264
1475,-0.1745,0.0772323
1476,-0.175,0.0772007
1477,-0.1757,0.0771693
1478,-0.1762,0.0771381
1479,-0.1766,0.0771071
1480,-0.177,0.0770761
1481,-0.1773,0.0770453
1482,-0.1779,0.0770147
1483,-0.1783,0.0769842
1484,-0.1786,0.0769538
1485,-0.1789,0.0769235
1486,-0.1792,0.0768934
1487,-0.1796,0.0768634
1488,-0.1799,0.0768335
1489,-0.1802,0.0768037
1490,-0.1804,0.076774
1491,-0.1806,0.0767444
1492,-0.1809,0.0767148
1493,-0.1812,0.0766855
1494,-0.1814,0.0766562
1495,-0.1816,0.0766269
1496,-0.1902,0.0765999
1497,-0.3055,0.0766111
1498,-0.256,0.0766037
1499,-0.3171,0.0766197
1500,-0.381,0.0766654
1501,-0.4385,0.0767424
1502,-0.4992,0.0768572
1503,-0.5187,0.0769851
1504,-0.518,0.0771123
1505,-0.5013,0.077228
1506,-0.4769,0.0773278
1507,-0.4394,0.0774046
1508,-0.4184,0.0774693
1509,-0.4053,0.0775269
1510,-0.3978,0.0775803
1511,-0.3925,0.0776309
1512,-0.3843,0.0776773
1513,-0.3779,0.0777203
1514,-0.3798,0.0777642
1515,-0.4342,0.0778374
1516,-0.5286,0.0779703
1517,-0.6511,0.0781984
1518,-0.715,0.0784836
1519,-0.7615,0.0788137
1520,-0.7879,0.0791703
1521,-0.7914,0.07953
1522,-0.7565,0.0798538
1523,-0.7143,0.0801364
1524,-0.669,0.0803774
1525,-0.6276,0.080583
1526,-0.5911,0.0807592
1527,-0.5497,0.0809042
1528,-0.5328,0.081037
1529,-0.5263,0.0811652
1530,-0.5234,0.0812912
1531,-0.5182,0.0814135
1532,-0.5028,0.0815253
1533,-0.4883,0.0816277
1534,-0.4745,0.0817213
1535,-0.4623,0.0818073
1536,-0.4514,0.0818867
1537,-0.4499,0.0819651
1538,-0.5254,0.0820913
1539,-0.6615,0.0823222
1540,-0.7953,0.0826795
1541,-0.9165,0.0831709
1542,-1.0683,0.0838571
1543,-1.1455,0.0846532
1544,-1.2004,0.0855316
1545,-1.2307,0.0864566
1546,-1.2347,0.0873867
1547,-1.1971,0.0882566
1548,-1.1471,0.0890496
1549,-1.0875,0.0897556
1550,-1.0237,0.0903738
1551,-0.9587,0.0909081
1552,-0.8729,0.0913405
1553,-0.8735,0.091773
1554,-0.9435,0.0922868
1555,-1.0371,0.0929191
1556,-1.1195,0.0936649
1557,-1.2175,0.0945567
1558,-1.2623,0.0955188
1559,-1.2879,0.0965214
1560,-1.2921,0.0975298
1561,-1.2732,0.0985058
1562,-1.213,0.0993847
1563,-1.1609,0.100183
1564,-1.1065,0.100902
1565,-1.0536,0.101547
1566,-1.0053,0.102127
1567,-0.9467,0.102634
1568,-0.9169,0.103105
1569,-0.8975,0.103553
1570,-0.8808,0.103981
1571,-0.8992,0.104429
1572,-0.9753,0.104968
1573,-1.0639,0.105621
1574,-1.1433,0.106384
1575,-1.2076,0.107242
1576,-1.2547,0.108173
1577,-1.2883,0.109157
1578,-1.2831,0.110131
1579,-1.255,0.111059
1580,-1.2137,0.111921
1581,-1.1676,0.112713
1582,-1.0989,0.113405
1583,-1.0573,0.114039
1584,-1.022,0.114627
1585,-0.9914,0.115174
1586,-0.9623,0.115686
1587,-0.9185,0.116144
1588,-0.889,0.116569
1589,-0.8644,0.116966
1590,-0.842,0.117338
1591,-0.8191,0.117686
1592,-0.7829,0.117997
1593,-0.7578,0.118284
1594,-0.7428,0.118556
1595,-0.7501,0.118834
1596,-0.7749,0.119136
1597,-0.8092,0.119471
1598,-0.8155,0.119813
1599,-0.8055,0.120143
1600,-0.7837,0.120452
1601,-0.7568,0.120735
1602,-0.7172,0.12098
1603,-0.6934,0.121205
1604,-0.6758,0.121414
1605,-0.6608,0.12161
1606,-0.6451,0.121794
1607,-0.6181,0.121956
1608,-0.5984,0.122103
1609,-0.5813,0.122237
1610,-0.5657,0.12236
1611,-0.5504,0.122472
1612,-0.5272,0.122568
1613,-0.5115,0.122654
1614,-0.5,0.122733
1615,-0.5068,0.122816
1616,-0.5506,0.122928
1617,-0.5793,0.123059
1618,-0.5962,0.123203
1619,-0.5983,0.123348
1620,-0.5868,0.123484
1621,-0.5555,0.123599
1622,-0.5309,0.123696
1623,-0.5106,0.123781
1624,-0.4953,0.123855
1625,-0.4825,0.123923
1626,-0.464,0.123979
1627,-0.4512,0.124028
1628,-0.4398,0.12407
1629,-0.4288,0.124107
1630,-0.4175,0.124138
1631,-0.3998,0.12416
1632,-0.3879,0.124176
1633,-0.378,0.124187
1634,-0.375,0.124197
1635,-0.3822,0.124211
1636,-0.3918,0.124229
1637,-0.3973,0.124249
1638,-0.395,0.124269
1639,-0.3861,0.124284
1640,-0.3735,0.124293
1641,-0.3532,0.124293
1642,-0.3405,0.124288
1643,-0.3316,0.124279
1644,-0.3247,0.124268
1645,-0.3147,0.124253
1646,-0.3074,0.124235
1647,-0.3005,0.124214
1648,-0.2935,0.124191
1649,-0.2862,0.124165
1650,-0.2788,0.124137
1651,-0.2677,0.124105
1652,-0.2605,0.124071
1653,-0.2548,0.124035
1654,-0.2498,0.123998
1655,-0.2449,0.123959
1656,-0.237,0.123919
1657,-0.2314,0.123876
1658,-0.2265,0.123832
1659,-0.2221,0.123787
1660,-0.2154,0.123741
1661,-0.2108,0.123693
1662,-0.2068,0.123644
1663,-0.2031,0.123595
1664,-0.1992,0.123544
1665,-0.1932,0.123493
1666,-0.189,0.12344
1667,-0.1854,0.123386
1668,-0.1821,0.123332
1669,-0.1789,0.123278
1670,-0.1742,0.123222
1671,-0.1723,0.123166
1672,-0.1712,0.12311
